epoch,subset,metric,score
13,valid,auprc,0.01090785571838338
14,train,auprc,0.012439995319590565
14,valid,auprc,0.01003674171369287
15,train,auprc,0.013080107838542685
15,valid,auprc,0.011774540744370012
16,train,auprc,0.013201038733042174
16,valid,auprc,0.010880870220643199
17,train,auprc,0.012567221792972014
17,valid,auprc,0.010063280214769425
18,train,auprc,0.01553837804312295
18,valid,auprc,0.010313604058381217
19,train,auprc,0.017925125837777143
19,valid,auprc,0.011335995173847622
20,train,auprc,0.018811204319304574
20,valid,auprc,0.013314681934437893
21,train,auprc,0.018090640082456394
21,valid,auprc,0.011741198151466792
22,train,auprc,0.021254807697334302
22,valid,auprc,0.011413701877240976
23,train,auprc,0.021969149923300787
23,valid,auprc,0.011556045774411078
24,train,auprc,0.022496300293855624
24,valid,auprc,0.011305268581754091
25,train,auprc,0.02263558052257064
25,valid,auprc,0.011345466254888324
26,train,auprc,0.027285064670236846
26,valid,auprc,0.013459560602419238
27,train,auprc,0.029651390041473706
27,valid,auprc,0.011847438497772984
28,train,auprc,0.02933184688099593
28,valid,auprc,0.012350849939342878
29,train,auprc,0.03192779360920036
29,valid,auprc,0.01261840522951061
30,train,auprc,0.035426140676355945
30,valid,auprc,0.012313245910911375
31,train,auprc,0.03430545555604449
31,valid,auprc,0.012718001230776533
32,train,auprc,0.037243599431504446
32,valid,auprc,0.012902422367629805
33,train,auprc,0.03719695274611677
33,valid,auprc,0.01197868533123686
34,train,auprc,0.04399136120601176
34,valid,auprc,0.012920777147440908
35,train,auprc,0.045095123717131425
35,valid,auprc,0.011080062431926191
36,train,auprc,0.04002911508165043
36,valid,auprc,0.011319767558258975
37,train,auprc,0.05182072557514931
37,valid,auprc,0.010737031629573759
38,train,auprc,0.04788630331797258
38,valid,auprc,0.012139460441067215
39,train,auprc,0.04654283350150387
39,valid,auprc,0.010402239462078676
40,train,auprc,0.05496362268002203
40,valid,auprc,0.012390997944937188
41,train,auprc,0.054080301496817765
41,valid,auprc,0.015623103035540643
42,train,auprc,0.052073740161405174
42,valid,auprc,0.01628768315958161
43,train,auprc,0.06456289077487035
43,valid,auprc,0.01937544474898528
44,train,auprc,0.057646207250834886
44,valid,auprc,0.01081926656711228
45,train,auprc,0.05684699878036801
45,valid,auprc,0.013438305127796708
46,train,auprc,0.06302194013305651
46,valid,auprc,0.013016485225447343
47,train,auprc,0.06419222496127082
47,valid,auprc,0.012255958202340265
48,train,auprc,0.07184700998790938
48,valid,auprc,0.008342092352987666
49,train,auprc,0.06585853670093243
49,valid,auprc,0.008306916982981787
50,train,auprc,0.07143106183624952
50,valid,auprc,0.008348927530037575
51,train,auprc,0.0605706836449444
51,valid,auprc,0.008281508193293641
52,train,auprc,0.07938302467102096
52,valid,auprc,0.01682456145326796
53,train,auprc,0.07992351987980667
53,valid,auprc,0.010812988192463796
54,train,auprc,0.07037499372592414
54,valid,auprc,0.0199307299281655
55,train,auprc,0.0770008429592642
55,valid,auprc,0.010393041051630815
56,train,auprc,0.08338590354688186
56,valid,auprc,0.01489880217363379
57,train,auprc,0.07907288487206593
57,valid,auprc,0.02260113492267701
58,train,auprc,0.07581566625978778
58,valid,auprc,0.021051405701846125
59,train,auprc,0.08152519267272941
59,valid,auprc,0.00956177258645445
60,train,auprc,0.09857139530903929
60,valid,auprc,0.009342157164843204
61,train,auprc,0.08427392264916467
61,valid,auprc,0.018087759103161797
62,train,auprc,0.09303850628455111
62,valid,auprc,0.009778651311898836
63,train,auprc,0.0974386775205833
63,valid,auprc,0.009024660977511818
64,train,auprc,0.09245265166889488
64,valid,auprc,0.010123028765203788
65,train,auprc,0.09206825930968854
65,valid,auprc,0.010339398244428116
66,train,auprc,0.08973434038980568
66,valid,auprc,0.011124326386290122
67,train,auprc,0.09464285381078488
67,valid,auprc,0.02239696571739974
68,train,auprc,0.10178585186871252
68,valid,auprc,0.021856389935648524
69,train,auprc,0.10508006251124134
69,valid,auprc,0.013437569923521709
70,train,auprc,0.09836067744365555
70,valid,auprc,0.011455265907338455
71,train,auprc,0.11387799768145737
71,valid,auprc,0.009312334210702784
72,train,auprc,0.10392214465416795
72,valid,auprc,0.00929944649091813
73,train,auprc,0.1056061554209488
73,valid,auprc,0.0185921181188591
74,train,auprc,0.1186267523124757
74,valid,auprc,0.00931403668863753
75,train,auprc,0.1279343175013943
75,valid,auprc,0.00965594659353245
76,train,auprc,0.1188209538162757
76,valid,auprc,0.010347222758007008
77,train,auprc,0.11854783022153553
77,valid,auprc,0.008519029670808746
78,train,auprc,0.1259292217034842
78,valid,auprc,0.00965786400936072
79,train,auprc,0.12521955120205616
79,valid,auprc,0.01018662217066697
80,train,auprc,0.1367846088736163
80,valid,auprc,0.011831745096661659
81,train,auprc,0.14939617906019698
81,valid,auprc,0.011831008456536174
82,train,auprc,0.14537096841588332
82,valid,auprc,0.010629290778631346
83,train,auprc,0.14068965664024863
83,valid,auprc,0.012666959084137997
84,train,auprc,0.14032950719472503
84,valid,auprc,0.010095492133190206
85,train,auprc,0.1521880505930787
85,valid,auprc,0.011504168729949783
86,train,auprc,0.17950063456215895
86,valid,auprc,0.011586248343064535
87,train,auprc,0.15642003642202076
87,valid,auprc,0.01057609301906346
88,train,auprc,0.14314620471176442
88,valid,auprc,0.007961650814403573
89,train,auprc,0.15817306393631858
89,valid,auprc,0.008815517546772345
90,train,auprc,0.1674816614792994
90,valid,auprc,0.007895768173039983
91,train,auprc,0.1591835066422816
91,valid,auprc,0.00976525610208754
92,train,auprc,0.18355045778965381
92,valid,auprc,0.008666801891071548
93,train,auprc,0.17598825376982125
93,valid,auprc,0.0077108499675147685
94,train,auprc,0.18228488168030377
94,valid,auprc,0.0071732055614194675
95,train,auprc,0.17767565588296977
95,valid,auprc,0.008390787559717616
96,train,auprc,0.17785047693197495
96,valid,auprc,0.008416969181354865
97,train,auprc,0.1783533571518539
97,valid,auprc,0.008336943057709075
98,train,auprc,0.17726078309485235
98,valid,auprc,0.007518487698954303
99,train,auprc,0.20733111919920974
99,valid,auprc,0.006684002723519042
100,train,auprc,0.21217507978374217
100,valid,auprc,0.007928822797761052
101,train,auprc,0.18386398406129068
101,valid,auprc,0.010044287524678614
102,train,auprc,0.20554563827737257
102,valid,auprc,0.008656325711217598
103,train,auprc,0.2051442195052253
103,valid,auprc,0.009537807035962204
104,train,auprc,0.21444909136962378
104,valid,auprc,0.008129647923002825
105,train,auprc,0.20598471989857717
105,valid,auprc,0.009467066927018297
106,train,auprc,0.21347659309523126
106,valid,auprc,0.007827777191454352
107,train,auprc,0.2106789889180321
107,valid,auprc,0.008582832650092447
108,train,auprc,0.196484735649782
108,valid,auprc,0.007779378251196251
109,train,auprc,0.20752828415207122
109,valid,auprc,0.006985917828137603
110,train,auprc,0.1971978394140011
110,valid,auprc,0.007402382220972072
111,train,auprc,0.227732910197942
111,valid,auprc,0.008395665832867752
112,train,auprc,0.2382948638647733
112,valid,auprc,0.007842635600290537
113,train,auprc,0.22057085142683064
113,valid,auprc,0.007508133677603783
114,train,auprc,0.25260884809793055
114,valid,auprc,0.007453359318455961
115,train,auprc,0.24446938299483076
115,valid,auprc,0.007410870677377466
116,train,auprc,0.24002854781496066
116,valid,auprc,0.007410368059717964
117,train,auprc,0.2535554465256215
117,valid,auprc,0.007384238332860404
118,train,auprc,0.2498332890673156
118,valid,auprc,0.008382071567132728
119,train,auprc,0.23157118630872034
119,valid,auprc,0.008420986089950306
120,train,auprc,0.25540825741633605
120,valid,auprc,0.007065091635753348
121,train,auprc,0.27302678978683326
121,valid,auprc,0.006696456141876359
122,train,auprc,0.25562740429586917
122,valid,auprc,0.007511005839480055
123,train,auprc,0.24521369223876877
123,valid,auprc,0.008095755546340198
124,train,auprc,0.25745419897122146
124,valid,auprc,0.007764079725457099
125,train,auprc,0.2942399075018283
125,valid,auprc,0.008276747497196068
126,train,auprc,0.2769158377412703
126,valid,auprc,0.007344931779685439
127,train,auprc,0.2783565665129086
127,valid,auprc,0.00814148366374688
128,train,auprc,0.26655162293024764
128,valid,auprc,0.008933883338900024
129,train,auprc,0.26496609446630354
129,valid,auprc,0.008433068617559963
130,train,auprc,0.2772680137579828
130,valid,auprc,0.008314064677972816
131,train,auprc,0.2929919696741595
131,valid,auprc,0.007750126949355601
132,train,auprc,0.31207874112791767
132,valid,auprc,0.0075246741301458284
133,train,auprc,0.3059948266699079
133,valid,auprc,0.007577670794526198
134,train,auprc,0.3116154366543981
134,valid,auprc,0.007927029943935404
135,train,auprc,0.29439157968626034
135,valid,auprc,0.007252671052143422
136,train,auprc,0.28273020219822825
136,valid,auprc,0.00844946055576717
137,train,auprc,0.2938908649717534
137,valid,auprc,0.00737693787084801
138,train,auprc,0.320097787578724
138,valid,auprc,0.0075224982024636455
139,train,auprc,0.32039877399792493
139,valid,auprc,0.008675330446872298
140,train,auprc,0.30964713890709555
140,valid,auprc,0.00720215299451238
141,train,auprc,0.31933481892603127
141,valid,auprc,0.007758777755105137
142,train,auprc,0.30067087221230426
142,valid,auprc,0.007091410637623766
143,train,auprc,0.329299991583619
143,valid,auprc,0.00790555361052646
144,train,auprc,0.3109446984772781
144,valid,auprc,0.007664121778459286
145,train,auprc,0.3106826617650705
145,valid,auprc,0.007436546600558128
146,train,auprc,0.3166700117274127
146,valid,auprc,0.0074165487469052375
147,train,auprc,0.33478320791341704
147,valid,auprc,0.0078431706349199
148,train,auprc,0.3210730235905361
148,valid,auprc,0.007998594538658504
149,train,auprc,0.30418580107433796
149,valid,auprc,0.00885082008696422
150,train,auprc,0.3416095903929003
150,valid,auprc,0.008629776630108176
151,train,auprc,0.33249538779956783
151,valid,auprc,0.008367144015065525
152,train,auprc,0.3220500677196304
152,valid,auprc,0.007983254974482363
153,train,auprc,0.34589032847651147
153,valid,auprc,0.007473608050954056
154,train,auprc,0.32777170913718257
154,valid,auprc,0.007021563910729736
155,train,auprc,0.36680819394361164
155,valid,auprc,0.007028563554422754
156,train,auprc,0.31998941641348544
156,valid,auprc,0.008345865864838879
157,train,auprc,0.3582981446075849
157,valid,auprc,0.007791106381104363
158,train,auprc,0.3257584802174454
158,valid,auprc,0.00798988746898698
159,train,auprc,0.34573316219913164
159,valid,auprc,0.007826234221406747
160,train,auprc,0.3437105807928624
160,valid,auprc,0.007676677042841791
161,train,auprc,0.37019608340436677
161,valid,auprc,0.008929575061963315
162,train,auprc,0.3662826350121559
162,valid,auprc,0.00943211336505928
163,train,auprc,0.36016097396261804
163,valid,auprc,0.008929582940569312
164,train,auprc,0.35981643210260444
164,valid,auprc,0.008158560969286856
165,train,auprc,0.3778813604131676
165,valid,auprc,0.008446461956877576
166,train,auprc,0.40230230540653933
166,valid,auprc,0.008828041783139099
167,train,auprc,0.3724995963103839
167,valid,auprc,0.007402149893233843
168,train,auprc,0.372269362673317
168,valid,auprc,0.009743091995670295
169,train,auprc,0.37248193353076614
169,valid,auprc,0.007541707182391668
170,train,auprc,0.38658255609977094
170,valid,auprc,0.008925777142416548
171,train,auprc,0.38437942466507263
171,valid,auprc,0.0075406893464206055
172,train,auprc,0.3702574344118322
172,valid,auprc,0.008326982623680453
173,train,auprc,0.39150228642583595
173,valid,auprc,0.006967124643661251
174,train,auprc,0.3972181219704341
174,valid,auprc,0.00914677926074112
175,train,auprc,0.3792645703008972
175,valid,auprc,0.008412384002473936
176,train,auprc,0.36945685822592444
176,valid,auprc,0.008126626275880752
177,train,auprc,0.4058477718297902
177,valid,auprc,0.00952250749827067
178,train,auprc,0.4000050717627409
178,valid,auprc,0.007964659064429478
179,train,auprc,0.39570920614398286
179,valid,auprc,0.009497147324100109
180,train,auprc,0.41021855206772545
180,valid,auprc,0.008406735335570568
181,train,auprc,0.3886902631380692
181,valid,auprc,0.008036311539745163
182,train,auprc,0.4052449074023776
182,valid,auprc,0.009140553212957668
183,train,auprc,0.4048117138791476
183,valid,auprc,0.009691880224897883
184,train,auprc,0.39443841644932864
184,valid,auprc,0.009053952423676008
185,train,auprc,0.4020762050256706
185,valid,auprc,0.009119006426999228
186,train,auprc,0.41190962435284484
186,valid,auprc,0.009400658436941689
187,train,auprc,0.41844496756090127
187,valid,auprc,0.008895460672627867
188,train,auprc,0.4191139221343157
188,valid,auprc,0.008461964022281478
189,train,auprc,0.4078665207099297
189,valid,auprc,0.007949020490137005
190,train,auprc,0.4103335431831335
190,valid,auprc,0.00885445633048523
191,train,auprc,0.4318576023316535
191,valid,auprc,0.007656717706994078
192,train,auprc,0.4353991137455116
192,valid,auprc,0.008526618948654136
193,train,auprc,0.4061236705904751
193,valid,auprc,0.0077053012117190844
194,train,auprc,0.43068059054242813
194,valid,auprc,0.008355607798553348
195,train,auprc,0.4205098662546689
195,valid,auprc,0.008166723044409107
196,train,auprc,0.41426185130433685
196,valid,auprc,0.009485182188945401
197,train,auprc,0.4299033751476584
197,valid,auprc,0.009445524656137837
198,train,auprc,0.42337802466770963
198,valid,auprc,0.009044549485785456
199,train,auprc,0.4223957000560947
199,valid,auprc,0.007882762147865178
