epoch,subset,metric,score
166,train,auprc,0.019429794785311077
166,valid,auprc,0.00920043303878815
167,train,auprc,0.018854102676625795
167,valid,auprc,0.009166570464608163
168,train,auprc,0.017822016667630215
168,valid,auprc,0.010183157582414427
169,train,auprc,0.01601970029343773
169,valid,auprc,0.007719317728739062
170,train,auprc,0.016515461653840838
170,valid,auprc,0.008283204205632394
171,train,auprc,0.016073092096020827
171,valid,auprc,0.00858300931855209
172,train,auprc,0.01871482601460979
172,valid,auprc,0.008933654563891759
173,train,auprc,0.019338812608720234
173,valid,auprc,0.008759636794847614
174,train,auprc,0.02027298421485902
174,valid,auprc,0.008948707305343757
175,train,auprc,0.01855555708988215
175,valid,auprc,0.008690426004731622
176,train,auprc,0.01896448471651191
176,valid,auprc,0.009061389078388975
177,train,auprc,0.018970412462139888
177,valid,auprc,0.009021110166499063
178,train,auprc,0.01917044200749819
178,valid,auprc,0.008082818443330676
179,train,auprc,0.01829832223614114
179,valid,auprc,0.008688829559846335
180,train,auprc,0.01906973756514467
180,valid,auprc,0.016227017818660178
181,train,auprc,0.018760488859501996
181,valid,auprc,0.008489561874533851
182,train,auprc,0.01655285318107816
182,valid,auprc,0.008735577074874105
183,train,auprc,0.019280319644037227
183,valid,auprc,0.008790986580764956
184,train,auprc,0.01919183821437219
184,valid,auprc,0.008877472497628745
185,train,auprc,0.019286318669381842
185,valid,auprc,0.00883505089753884
186,train,auprc,0.019184814706699783
186,valid,auprc,0.009010613417594878
187,train,auprc,0.020428237697788967
187,valid,auprc,0.012002145315965463
188,train,auprc,0.020380535272566884
188,valid,auprc,0.009169812124318189
189,train,auprc,0.019181772487277066
189,valid,auprc,0.008974163924689287
190,train,auprc,0.019825315858769378
190,valid,auprc,0.010733177221461155
191,train,auprc,0.01998962748082242
191,valid,auprc,0.009118867114481535
192,train,auprc,0.017855389084138838
192,valid,auprc,0.009320116093352055
193,train,auprc,0.019700901561761276
193,valid,auprc,0.008599455429995882
194,train,auprc,0.020081670686976482
194,valid,auprc,0.00856437241571558
195,train,auprc,0.017941699934766783
195,valid,auprc,0.00955049405757865
196,train,auprc,0.018206030797852053
196,valid,auprc,0.009565113128326207
197,train,auprc,0.01836401211014293
197,valid,auprc,0.009042473720410968
198,train,auprc,0.019363322341905957
198,valid,auprc,0.009203513037539888
199,train,auprc,0.01981607805693275
