epoch,subset,metric,score
85,valid,auroc,0.515477360209061
86,train,auroc,0.910113474589991
86,valid,auroc,0.4893255253621498
87,train,auroc,0.9124933664184086
87,valid,auroc,0.5100844986316433
88,train,auroc,0.9220221921352694
88,valid,auroc,0.4986126233333357
89,train,auroc,0.920897328294876
89,valid,auroc,0.4902801094111221
90,train,auroc,0.9207566520019561
90,valid,auroc,0.5016628064627493
91,train,auroc,0.9164058615207776
91,valid,auroc,0.5135184891446568
92,train,auroc,0.9183060201866622
92,valid,auroc,0.5326862497550738
93,train,auroc,0.9241033879454819
93,valid,auroc,0.5134822436600905
94,train,auroc,0.9271083505781809
94,valid,auroc,0.5186244372081072
95,train,auroc,0.9238256840706215
95,valid,auroc,0.5050958998103033
96,train,auroc,0.9240389648899492
96,valid,auroc,0.494870725634601
97,train,auroc,0.9332394548395024
97,valid,auroc,0.5100539950060182
98,train,auroc,0.925457686589936
98,valid,auroc,0.4979408258372169
99,train,auroc,0.937903632624504
99,valid,auroc,0.528924255550045
100,train,auroc,0.9339264733623523
100,valid,auroc,0.5044377392291699
101,train,auroc,0.9432517427979589
101,valid,auroc,0.5225324899499526
102,train,auroc,0.9350452292284188
102,valid,auroc,0.5215072092627668
103,train,auroc,0.9372682907791833
103,valid,auroc,0.5252819432173215
104,train,auroc,0.9397189547417105
104,valid,auroc,0.49621539722539026
105,train,auroc,0.9435661266660142
105,valid,auroc,0.5129913147206191
106,train,auroc,0.9459374191095243
106,valid,auroc,0.5362950080996097
107,train,auroc,0.9430538283561486
107,valid,auroc,0.5306744459285555
108,train,auroc,0.9462617525462859
108,valid,auroc,0.5237373831621421
109,train,auroc,0.949834821085859
109,valid,auroc,0.514681395013339
110,train,auroc,0.9527983780820678
110,valid,auroc,0.5282840382781027
111,train,auroc,0.9475095956276677
111,valid,auroc,0.514869082027479
112,train,auroc,0.9498742657411179
112,valid,auroc,0.508158284389967
113,train,auroc,0.9526509830173882
113,valid,auroc,0.5288960845546147
114,train,auroc,0.951979716638855
114,valid,auroc,0.5342304509440692
115,train,auroc,0.9488758851901425
115,valid,auroc,0.5243700642442242
116,train,auroc,0.9523079398908461
116,valid,auroc,0.5108671857785638
117,train,auroc,0.9562842954721651
117,valid,auroc,0.516473393302265
118,train,auroc,0.9563331914140141
118,valid,auroc,0.5047144250568982
119,train,auroc,0.9538056473430505
119,valid,auroc,0.5174330014778109
120,train,auroc,0.9612599156533752
120,valid,auroc,0.5328726807375705
121,train,auroc,0.9591719367769364
121,valid,auroc,0.5137722075366205
122,train,auroc,0.9620005879086024
122,valid,auroc,0.5123241824848899
123,train,auroc,0.963441507273183
123,valid,auroc,0.522982508144468
124,train,auroc,0.9596274469991779
124,valid,auroc,0.5244506297024927
125,train,auroc,0.9585296672028396
125,valid,auroc,0.5245346043895076
126,train,auroc,0.9665321101353925
126,valid,auroc,0.5186291024684969
127,train,auroc,0.9674931516748901
127,valid,auroc,0.5163555057608789
128,train,auroc,0.9656291907937011
128,valid,auroc,0.5278587818502709
129,train,auroc,0.9690477436564187
129,valid,auroc,0.5232015959496927
130,train,auroc,0.9669936318902611
130,valid,auroc,0.5059148324417901
131,train,auroc,0.9649582619611174
131,valid,auroc,0.525744342295179
132,train,auroc,0.9673633893676756
132,valid,auroc,0.5274468034712408
133,train,auroc,0.9720212341477171
133,valid,auroc,0.5362031383565509
134,train,auroc,0.971434257814896
134,valid,auroc,0.5192716523706341
135,train,auroc,0.9654669597808536
135,valid,auroc,0.5219773239635765
136,train,auroc,0.9717494292901672
136,valid,auroc,0.5253705831647261
137,train,auroc,0.9720233237178816
137,valid,auroc,0.5306338940497832
138,train,auroc,0.9748101352254082
138,valid,auroc,0.5210353002310381
139,train,auroc,0.9730395299097216
139,valid,auroc,0.5215463256768037
140,train,auroc,0.97425221999149
140,valid,auroc,0.5378243163419765
141,train,auroc,0.971955171583286
141,valid,auroc,0.5387248910302833
142,train,auroc,0.976106086641423
142,valid,auroc,0.5296000005741859
143,train,auroc,0.9705960830010703
143,valid,auroc,0.5408980052064305
144,train,auroc,0.9770129922400437
144,valid,auroc,0.5277365879146788
145,train,auroc,0.9778152746678901
145,valid,auroc,0.5309181160673722
146,train,auroc,0.9790951685408718
146,valid,auroc,0.5253775810553106
147,train,auroc,0.9773719803943026
147,valid,auroc,0.5256314788803662
148,train,auroc,0.9786644920563543
148,valid,auroc,0.5317596572684398
149,train,auroc,0.9798384768692299
149,valid,auroc,0.5331527757940453
150,train,auroc,0.9826366363501111
150,valid,auroc,0.5293240324788251
151,train,auroc,0.9788147803720311
151,valid,auroc,0.5251274513251851
152,train,auroc,0.9810621934520201
152,valid,auroc,0.5358051557586898
153,train,auroc,0.9813726232103795
153,valid,auroc,0.5322129052586098
154,train,auroc,0.9821830067410176
154,valid,auroc,0.5417070690178621
155,train,auroc,0.9811121502525679
155,valid,auroc,0.53188167177094
156,train,auroc,0.9808156884670771
156,valid,auroc,0.5399723098852561
157,train,auroc,0.9823649279342612
157,valid,auroc,0.5283794966829999
158,train,auroc,0.979062603393539
158,valid,auroc,0.5344913466597094
159,train,auroc,0.9848320352066212
159,valid,auroc,0.5371586195709825
160,train,auroc,0.9827983690808425
160,valid,auroc,0.5333440514700236
161,train,auroc,0.9823696535775563
161,valid,auroc,0.5356497667010939
162,train,auroc,0.9814857975452115
162,valid,auroc,0.5456047146403766
163,train,auroc,0.985777967546468
163,valid,auroc,0.5441902435768337
164,train,auroc,0.9870360495216557
164,valid,auroc,0.5294031624723583
165,train,auroc,0.9862178863605591
165,valid,auroc,0.5465553511613269
166,train,auroc,0.9835205888241557
166,valid,auroc,0.5469680472727246
167,train,auroc,0.9836052646366674
167,valid,auroc,0.5447732216924559
168,train,auroc,0.9848736658737445
168,valid,auroc,0.5415168699404354
169,train,auroc,0.9865769709565178
169,valid,auroc,0.5443808015204443
170,train,auroc,0.9856959278070867
170,valid,auroc,0.5512721088484199
171,train,auroc,0.9883184990996847
171,valid,auroc,0.5443910292066831
172,train,auroc,0.9847163051667419
172,valid,auroc,0.5439783330952854
173,train,auroc,0.9883403592183284
173,valid,auroc,0.5280538256211794
174,train,auroc,0.9878189632414389
174,valid,auroc,0.5368178761294415
175,train,auroc,0.9877704852136229
175,valid,auroc,0.523951985140069
176,train,auroc,0.9868536139726791
176,valid,auroc,0.5404381181918599
177,train,auroc,0.989378811295612
177,valid,auroc,0.5333167776400528
178,train,auroc,0.9900309500703317
178,valid,auroc,0.5240860216597274
179,train,auroc,0.9896163150552308
179,valid,auroc,0.5315850688700094
180,train,auroc,0.9880906716572888
180,valid,auroc,0.5347752098111143
181,train,auroc,0.9896549560296573
181,valid,auroc,0.5418161643377447
182,train,auroc,0.9888899804660551
182,valid,auroc,0.5288740142843096
183,train,auroc,0.9893496216077758
183,valid,auroc,0.5356201602409284
184,train,auroc,0.988715067369671
184,valid,auroc,0.5415617282134134
185,train,auroc,0.9906126542568916
185,valid,auroc,0.541646241199704
186,train,auroc,0.9903134599565704
186,valid,auroc,0.5431183102857509
187,train,auroc,0.9913994417182876
187,valid,auroc,0.5515057307340896
188,train,auroc,0.9910123408085081
188,valid,auroc,0.5331039699930452
189,train,auroc,0.9909572404506323
189,valid,auroc,0.5521755544661973
190,train,auroc,0.9917417936793139
190,valid,auroc,0.5501416803693738
