epoch,subset,metric,score
71,train,auroc,0.9984139519506877
71,valid,auroc,0.5377145032897263
72,train,auroc,0.998449699674117
72,valid,auroc,0.5158704981134405
73,train,auroc,0.9987640353213225
73,valid,auroc,0.5301133586501464
74,train,auroc,0.9989941452172826
74,valid,auroc,0.5462296800995063
75,train,auroc,0.9988776757910374
75,valid,auroc,0.5266194374844342
76,train,auroc,0.9990170661946253
76,valid,auroc,0.5437603218886122
77,train,auroc,0.9975205160428198
77,valid,auroc,0.5362451257000582
78,train,auroc,0.9989627695175819
78,valid,auroc,0.5579685518385791
79,train,auroc,0.9991819172069867
79,valid,auroc,0.5517777513014283
80,train,auroc,0.9991486769677546
80,valid,auroc,0.5400218334186239
81,train,auroc,0.9991641076397385
81,valid,auroc,0.5487840895959669
82,train,auroc,0.9986947580335614
82,valid,auroc,0.5309739197589567
83,train,auroc,0.9992880673713427
83,valid,auroc,0.5450682096955595
84,train,auroc,0.9994083301711172
84,valid,auroc,0.5583627663415099
85,train,auroc,0.9987710112709486
85,valid,auroc,0.5531062739139454
86,train,auroc,0.9993736111591534
86,valid,auroc,0.5592967155849123
87,train,auroc,0.9994466818204438
87,valid,auroc,0.5559964027253733
88,train,auroc,0.9993888168005042
88,valid,auroc,0.5612618668075336
89,train,auroc,0.9995925659651583
89,valid,auroc,0.5490546746985703
90,train,auroc,0.9988873521082606
90,valid,auroc,0.548881880631059
91,train,auroc,0.999274822711223
91,valid,auroc,0.5364992029582057
92,train,auroc,0.9993708464970895
92,valid,auroc,0.5433280675701961
93,train,auroc,0.9993869201137395
93,valid,auroc,0.5412749941325379
94,train,auroc,0.9995488457278706
94,valid,auroc,0.5479052263117814
95,train,auroc,0.9998031946377386
95,valid,auroc,0.5179045516433559
96,train,auroc,0.9996423298823065
96,valid,auroc,0.5380839560259733
97,train,auroc,0.9994550722483351
97,valid,auroc,0.5328629913506072
98,train,auroc,0.9995850113653328
98,valid,auroc,0.5389746618942248
99,train,auroc,0.9994748427968144
99,valid,auroc,0.516367527778037
100,train,auroc,0.9996562817815585
100,valid,auroc,0.502522829272284
101,train,auroc,0.9992083743799923
101,valid,auroc,0.5214562502646638
102,train,auroc,0.9995851721014993
102,valid,auroc,0.5488960558453201
103,train,auroc,0.9997264270446187
103,valid,auroc,0.5377771254388036
104,train,auroc,0.9996054570057115
104,valid,auroc,0.5515898848541962
105,train,auroc,0.9996943441057855
105,valid,auroc,0.5573500459707581
106,train,auroc,0.9998189467820556
106,valid,auroc,0.568407071960565
107,train,auroc,0.999773426299703
107,valid,auroc,0.5793139124524412
108,train,auroc,0.9994811436545412
108,valid,auroc,0.5678458052490639
109,train,auroc,0.999667276135347
109,valid,auroc,0.5450595969071477
110,train,auroc,0.9998140604025939
110,valid,auroc,0.5529058471502795
111,train,auroc,0.9996775953972362
111,valid,auroc,0.5422600818071353
112,train,auroc,0.9996657009209153
112,valid,auroc,0.5285738227215406
113,train,auroc,0.9998038375824047
113,valid,auroc,0.5222206352362093
114,train,auroc,0.9996127544276706
114,valid,auroc,0.5272067219942624
115,train,auroc,0.9997745193056351
115,valid,auroc,0.5527623006767499
116,train,auroc,0.9997173293775948
116,valid,auroc,0.5582841746472524
117,train,auroc,0.999703731097909
117,valid,auroc,0.5422229391571094
118,train,auroc,0.9998173554940071
118,valid,auroc,0.5401488720476977
119,train,auroc,0.9997732334163032
119,valid,auroc,0.5356939072417043
120,train,auroc,0.9997316027491799
120,valid,auroc,0.5621299641062043
121,train,auroc,0.9996653794485824
121,valid,auroc,0.5544094964605029
122,train,auroc,0.9995819252309361
122,valid,auroc,0.5792769492355074
123,train,auroc,0.999617512218199
123,valid,auroc,0.5708139874554736
124,train,auroc,0.9998650780618408
124,valid,auroc,0.5789091113970876
125,train,auroc,0.9997876675240548
125,valid,auroc,0.5589827076740663
126,train,auroc,0.9996501738072316
126,valid,auroc,0.5725151925998921
127,train,auroc,0.9995692270737827
127,valid,auroc,0.5547188391109593
128,train,auroc,0.9998491651813574
128,valid,auroc,0.5650168631219779
129,train,auroc,0.9997551666711887
129,valid,auroc,0.5702850187005168
130,train,auroc,0.9998137710774943
130,valid,auroc,0.5700944607569063
131,train,auroc,0.9998937212467109
131,valid,auroc,0.5598888447882222
132,train,auroc,0.9996727733122412
132,valid,auroc,0.5390952409319898
133,train,auroc,0.9998669426013722
133,valid,auroc,0.5358790821925575
134,train,auroc,0.9998320307060086
134,valid,auroc,0.5442643494437933
135,train,auroc,0.9995329328473872
135,valid,auroc,0.5521066521589031
136,train,auroc,0.9999009865214366
136,valid,auroc,0.5629440520442095
137,train,auroc,0.9999404311766954
137,valid,auroc,0.5525616944799921
138,train,auroc,0.9999142954760227
138,valid,auroc,0.5683422966143846
139,train,auroc,0.9998689678770699
139,valid,auroc,0.558213836875223
140,train,auroc,0.9999004560920871
140,valid,auroc,0.5417917614372447
141,train,auroc,0.9998508689847223
141,valid,auroc,0.5538692234207556
142,train,auroc,0.9998462076358938
142,valid,auroc,0.5699597065048801
143,train,auroc,0.9998404854283663
143,valid,auroc,0.5669757341863823
144,train,auroc,0.999867360515405
