epoch,subset,metric,score
34,train,auroc,0.6322310379222909
34,valid,auroc,0.40975412642281467
35,train,auroc,0.6253106065681426
35,valid,auroc,0.3905883395764087
36,train,auroc,0.6374352570794959
36,valid,auroc,0.4082398905601686
37,train,auroc,0.6513011785561494
37,valid,auroc,0.420744762168614
38,train,auroc,0.6505394498631106
38,valid,auroc,0.42309372077483515
39,train,auroc,0.6503596664608815
39,valid,auroc,0.43199737022860496
40,train,auroc,0.6498685210305273
40,valid,auroc,0.4266791528174225
41,train,auroc,0.6451804739248004
41,valid,auroc,0.45451568496429645
42,train,auroc,0.6230452392583556
42,valid,auroc,0.45443153084418964
43,train,auroc,0.63706699444843
43,valid,auroc,0.44730624276436054
44,train,auroc,0.6339975605393483
44,valid,auroc,0.42921005657884254
45,train,auroc,0.6449574524937831
45,valid,auroc,0.4183412559024515
46,train,auroc,0.6604064805479021
46,valid,auroc,0.41515452419009286
47,train,auroc,0.6458483648438371
47,valid,auroc,0.4152907139068542
48,train,auroc,0.6553455576831309
48,valid,auroc,0.4295246027889645
49,train,auroc,0.6423511798484682
49,valid,auroc,0.4536134953781624
50,train,auroc,0.6243456752134158
50,valid,auroc,0.41473393302265094
51,train,auroc,0.6427341498387688
51,valid,auroc,0.4111483215469717
52,train,auroc,0.6340595243315337
52,valid,auroc,0.3887032155127803
53,train,auroc,0.6110137192818719
53,valid,auroc,0.40704450730185027
54,train,auroc,0.6177197125162938
54,valid,auroc,0.41822336836106533
55,train,auroc,0.6234666573396828
55,valid,auroc,0.4055683112546895
56,train,auroc,0.6432599499866204
56,valid,auroc,0.4185816962456137
57,train,auroc,0.6550932019017275
57,valid,auroc,0.4244019674479662
58,train,auroc,0.6584489069233439
58,valid,auroc,0.45526105002809925
59,train,auroc,0.6511360542923049
59,valid,auroc,0.45300360229875325
60,train,auroc,0.6155182860535401
60,valid,auroc,0.4730554297530211
61,train,auroc,0.5901997037568156
61,valid,auroc,0.4522826401354505
62,train,auroc,0.5647314600154641
62,valid,auroc,0.44775984962071436
63,train,auroc,0.5279945662174498
63,valid,auroc,0.4549551166063891
64,train,auroc,0.5786008373196974
64,valid,auroc,0.4484815295163848
65,train,auroc,0.6179701876845493
65,valid,auroc,0.439434871888361
66,train,auroc,0.620553780456771
66,valid,auroc,0.4398690999707883
67,train,auroc,0.6342181066334015
67,valid,auroc,0.43677854439569447
68,train,auroc,0.6325636974924772
68,valid,auroc,0.4336242900729719
69,train,auroc,0.6218575275768612
69,valid,auroc,0.4307122704243306
70,train,auroc,0.632776833649255
70,valid,auroc,0.42017524153488506
71,train,auroc,0.6527134547358596
71,valid,auroc,0.4182226506286977
72,train,auroc,0.6466347343912002
72,valid,auroc,0.4192430866224017
73,train,auroc,0.6441900015932169
73,valid,auroc,0.4422564572586787
74,train,auroc,0.647991299415602
74,valid,auroc,0.423465506141277
75,train,auroc,0.6488646915235076
75,valid,auroc,0.4402625967413515
76,train,auroc,0.6442157033062401
76,valid,auroc,0.42485037074465454
77,train,auroc,0.6010930670119365
77,valid,auroc,0.443482344142622
78,train,auroc,0.59401453556442
78,valid,auroc,0.44511052001863227
79,train,auroc,0.6192108297856719
79,valid,auroc,0.5304989603646655
80,train,auroc,0.5914753863422351
80,valid,auroc,0.458747793870135
81,train,auroc,0.6384337019249378
81,valid,auroc,0.4543671143641932
82,train,auroc,0.6313001665612452
82,valid,auroc,0.46288067627614615
83,train,auroc,0.6354210078826301
83,valid,auroc,0.45905695708749944
84,train,auroc,0.6412128623909389
84,valid,auroc,0.45962737488668803
85,train,auroc,0.6193922526967992
85,valid,auroc,0.4996362891226942
86,train,auroc,0.5805270513181715
86,valid,auroc,0.47294705216550614
87,train,auroc,0.4906612608736409
87,valid,auroc,0.49590174818072785
88,train,auroc,0.4985321894747643
88,valid,auroc,0.49353000157183385
89,train,auroc,0.503920162217511
89,valid,auroc,0.48710611744828913
90,train,auroc,0.5356960146046167
90,valid,auroc,0.48769842608469094
91,train,auroc,0.5977800213689088
91,valid,auroc,0.5287921927943977
92,train,auroc,0.5036327498781942
92,valid,auroc,0.44861969299715704
93,train,auroc,0.48554528587184387
93,valid,auroc,0.4480724220668252
94,train,auroc,0.4925724942613974
94,valid,auroc,0.44638000914391035
95,train,auroc,0.4841435379110393
95,valid,auroc,0.5505244111544223
96,train,auroc,0.4967767576531954
96,valid,auroc,0.44918383063812867
97,train,auroc,0.4987880171573642
97,valid,auroc,0.4488211963593744
98,train,auroc,0.4956525046102348
98,valid,auroc,0.5521563551253628
99,train,auroc,0.5083737756243989
99,valid,auroc,0.5546246367377053
100,train,auroc,0.5147097059826902
100,valid,auroc,0.44603980400164506
101,train,auroc,0.47948763803861244
101,valid,auroc,0.44693894322521655
102,train,auroc,0.499597082651437
102,valid,auroc,0.44658851039671227
103,train,auroc,0.4888860906508259
103,valid,auroc,0.4462569180428587
104,train,auroc,0.49105596460409584
104,valid,auroc,0.4483480312960022
105,train,auroc,0.5036909685177
105,valid,auroc,0.447342129382743
106,train,auroc,0.4680823300931922
106,valid,auroc,0.4469141814585327
107,train,auroc,0.5100544329813125
107,valid,auroc,0.44699205542042253
108,train,auroc,0.5016803841054306
108,valid,auroc,0.45037167770658676
109,train,auroc,0.48110829258457194
109,valid,auroc,0.4471225032782426
110,train,auroc,0.5082045525883088
110,valid,auroc,0.44688601046310245
111,train,auroc,0.48891081187323343
111,valid,auroc,0.44577567849035044
112,train,auroc,0.49495531148804534
112,valid,auroc,0.44881258357096254
113,train,auroc,0.5069830380909995
113,valid,auroc,0.45113229458320203
114,train,auroc,0.49703134766731316
114,valid,auroc,0.4518516418486776
115,train,auroc,0.49589384996423297
115,valid,auroc,0.5542738450430174
116,train,auroc,0.5198220804943576
116,valid,auroc,0.5542476478115981
117,train,auroc,0.5131976769380506
117,valid,auroc,0.4515927198970486
118,train,auroc,0.48542100466790683
118,valid,auroc,0.4494725384830152
119,train,auroc,0.4834145993959663
119,valid,auroc,0.4509706253673893
120,train,auroc,0.4945102330430095
120,valid,auroc,0.44853159134902826
121,train,auroc,0.49000785228320576
121,valid,auroc,0.44724900360804065
122,train,auroc,0.5073464947106872
122,valid,auroc,0.44724057025272074
123,train,auroc,0.49718983352748125
123,valid,auroc,0.4454236307640189
124,train,auroc,0.4962873481734392
124,valid,auroc,0.4439759645784722
125,train,auroc,0.512894866073983
125,valid,auroc,0.44511249378264334
126,train,auroc,0.49387260874412464
126,valid,auroc,0.4454433684041293
127,train,auroc,0.51202544414939
127,valid,auroc,0.44410102944353486
128,train,auroc,0.5243755592814914
128,valid,auroc,0.4446524273349807
129,train,auroc,0.4999959012277543
129,valid,auroc,0.44438632805967515
130,train,auroc,0.513331312986878
130,valid,auroc,0.44359341322651563
131,train,auroc,0.5065391973144459
131,valid,auroc,0.4461370567374614
132,train,auroc,0.49857044468239115
132,valid,auroc,0.44626983722547636
133,train,auroc,0.4790886426525119
133,valid,auroc,0.4445849604924218
134,train,auroc,0.4942624582423513
134,valid,auroc,0.44670047664606544
135,train,auroc,0.4883972758948858
135,valid,auroc,0.4379362467047113
136,train,auroc,0.49854406787746863
136,valid,auroc,0.4357389090611558
137,train,auroc,0.5029094049817153
137,valid,auroc,0.43252041769152866
138,train,auroc,0.5026599424513087
138,valid,auroc,0.43470214465608775
139,train,auroc,0.5306634616732326
139,valid,auroc,0.5653360745924896
140,train,auroc,0.5022494222820704
140,valid,auroc,0.5632690053736622
141,train,auroc,0.48884505470751866
141,valid,auroc,0.5631882604823016
142,train,auroc,0.4992555665184765
142,valid,auroc,0.5610485208612501
143,train,auroc,0.505811030332972
143,valid,auroc,0.5587293481482863
144,train,auroc,0.48307972166668234
144,valid,auroc,0.5604901250792198
145,train,auroc,0.5040568522535017
145,valid,auroc,0.5524981751654553
146,train,auroc,0.49066474884845396
146,valid,auroc,0.5541527277059767
147,train,auroc,0.5082460546664989
147,valid,auroc,0.5724613626723185
148,train,auroc,0.49642156287246586
148,valid,auroc,0.5501031022546127
149,train,auroc,0.5044329266622596
149,valid,auroc,0.5491722033737727
150,train,auroc,0.5068604767640441
150,valid,auroc,0.5526926806370879
151,train,auroc,0.4854791429393296
151,valid,auroc,0.5507216081224338
152,train,auroc,0.4931068134260734
152,valid,auroc,0.5651546677365663
153,train,auroc,0.48034183824823806
153,valid,auroc,0.5378087056629801
154,train,auroc,0.5093803215726324
154,valid,auroc,0.5459370247265978
155,train,auroc,0.4918104923168755
155,valid,auroc,0.5596685009513541
156,train,auroc,0.4957109322067571
156,valid,auroc,0.4579155831898467
157,train,auroc,0.4926049790406469
157,valid,auroc,0.45941277290876115
158,train,auroc,0.5000513230579631
158,valid,auroc,0.47262945559282177
159,train,auroc,0.5002374233915357
159,valid,auroc,0.5451110942045265
160,train,auroc,0.5038572983027932
160,valid,auroc,0.5519505453689396
161,train,auroc,0.4919307551166501
161,valid,auroc,0.5458123187277187
162,train,auroc,0.4905616205240282
162,valid,auroc,0.5501214044299876
163,train,auroc,0.4816310548188767
163,valid,auroc,0.5344262124473455
164,train,auroc,0.4913991523931879
164,valid,auroc,0.5645072731409475
165,train,auroc,0.49145028256775125
165,valid,auroc,0.5485319861018303
166,train,auroc,0.47818868085628397
166,valid,auroc,0.5489970766760666
167,train,auroc,0.5081476037645183
167,valid,auroc,0.5245762328668312
168,train,auroc,0.5071474068948614
168,valid,auroc,0.5330962543700929
169,train,auroc,0.48628132892547615
169,valid,auroc,0.539027594656339
170,train,auroc,0.4821489146001032
170,valid,auroc,0.5180859584992789
171,train,auroc,0.49137648859371164
171,valid,auroc,0.5537798657409833
172,train,auroc,0.48416695717049824
172,valid,auroc,0.5586331720110216
173,train,auroc,0.4957348658219488
173,valid,auroc,0.5395737889881194
174,train,auroc,0.49968370337156326
174,valid,auroc,0.5237461753836458
175,train,auroc,0.5162657445897171
175,valid,auroc,0.5228825639122731
176,train,auroc,0.47365494047039636
176,valid,auroc,0.5108560609268652
177,train,auroc,0.5162591544068906
177,valid,auroc,0.47009065677535766
178,train,auroc,0.47723376336473
178,valid,auroc,0.5341698025590029
179,train,auroc,0.5016046612973929
179,valid,auroc,0.4795832056367829
180,train,auroc,0.5136867327982405
180,valid,auroc,0.4439594567340163
181,train,auroc,0.4753292326751166
181,valid,auroc,0.44421353399216384
182,train,auroc,0.4793558986765498
182,valid,auroc,0.563340958043519
183,train,auroc,0.47595046188501866
183,valid,auroc,0.4344059006213409
184,train,auroc,0.49661550713096353
184,valid,auroc,0.4331389235593497
185,train,auroc,0.4873903441798528
185,valid,auroc,0.5403042611052934
186,train,auroc,0.503751983966503
186,valid,auroc,0.554209069696837
187,train,auroc,0.505979433614613
187,valid,auroc,0.4427470273319663
188,train,auroc,0.47340827474928693
188,valid,auroc,0.5334025466579868
189,train,auroc,0.4982829037541411
189,valid,auroc,0.5256786697835389
190,train,auroc,0.5198924990089008
190,valid,auroc,0.5321662526547126
191,train,auroc,0.49724231388584317
191,valid,auroc,0.5458756586091639
192,train,auroc,0.4955003839022601
192,valid,auroc,0.5452950131237362
193,train,auroc,0.5087577421789318
193,valid,auroc,0.5256539080168553
194,train,auroc,0.5009218540621051
194,valid,auroc,0.44907688851534905
195,train,auroc,0.4838752692491525
195,valid,auroc,0.5388131721115041
196,train,auroc,0.488304064991933
196,valid,auroc,0.5044549648059934
197,train,auroc,0.4893311690958616
197,valid,auroc,0.45364794653180956
198,train,auroc,0.5091113617452296
198,valid,auroc,0.5614190501960487
199,train,auroc,0.4876675819198302
199,valid,auroc,0.5469859905819158
0,train,auprc,0.009705920895955188
0,valid,auprc,0.007394758070286918
1,train,auprc,0.009845422386164294
1,valid,auprc,0.007497645882095619
2,train,auprc,0.010185927100311397
2,valid,auprc,0.007577453046286606
3,train,auprc,0.009524651066124197
3,valid,auprc,0.00718661298717688
4,train,auprc,0.010353818946362892
4,valid,auprc,0.00707738454950784
5,train,auprc,0.010824882897548526
5,valid,auprc,0.006867148151610167
6,train,auprc,0.01121437018273993
6,valid,auprc,0.007017495433459367
7,train,auprc,0.011186064069185786
7,valid,auprc,0.007381816191632917
8,train,auprc,0.011015034681993132
8,valid,auprc,0.006681154173667521
9,train,auprc,0.011873801282146518
9,valid,auprc,0.0065134039187826325
10,train,auprc,0.013008788759275282
10,valid,auprc,0.008711057375440465
11,train,auprc,0.013561705372405305
11,valid,auprc,0.0074873545627022475
12,train,auprc,0.014331644373768736
12,valid,auprc,0.009103459997527824
13,train,auprc,0.014549313519070496
13,valid,auprc,0.009840506627123645
14,train,auprc,0.01624917777742279
14,valid,auprc,0.0129077443978349
15,train,auprc,0.01557202946698244
15,valid,auprc,0.01328364126040769
16,train,auprc,0.0186236256793689
16,valid,auprc,0.009277663995050315
17,train,auprc,0.018438464460898158
17,valid,auprc,0.00700756798881093
18,train,auprc,0.01541369257925129
18,valid,auprc,0.006749467890284053
19,train,auprc,0.014771742655102792
19,valid,auprc,0.007507503758705895
20,train,auprc,0.018742065561108072
20,valid,auprc,0.010332272438377102
21,train,auprc,0.016479058421897702
21,valid,auprc,0.014779339896061788
22,train,auprc,0.017669302125194457
22,valid,auprc,0.009120041423366056
23,train,auprc,0.016451463726171664
23,valid,auprc,0.01576783707175857
24,train,auprc,0.01680714570706098
24,valid,auprc,0.010852666918123397
25,train,auprc,0.01731695895240281
25,valid,auprc,0.010995307124899642
26,train,auprc,0.017639153959241604
26,valid,auprc,0.007816820149389617
27,train,auprc,0.016734229568387417
27,valid,auprc,0.008585512887422158
28,train,auprc,0.01784373186390536
28,valid,auprc,0.008654838756966654
29,train,auprc,0.017381383193923197
29,valid,auprc,0.009143920271243158
30,train,auprc,0.01704472767976323
30,valid,auprc,0.008936814598937809
31,train,auprc,0.018551463345673504
31,valid,auprc,0.009721742510494237
32,train,auprc,0.01705745298893265
32,valid,auprc,0.014046080749806369
33,train,auprc,0.01727634319534665
33,valid,auprc,0.008081523073152101
34,train,auprc,0.01900001451751935
34,valid,auprc,0.007541625191989264
35,train,auprc,0.017224087442070435
35,valid,auprc,0.007374199924935256
36,train,auprc,0.0164719761959427
36,valid,auprc,0.008591747754993197
37,train,auprc,0.01792266817035927
37,valid,auprc,0.011082124092588921
38,train,auprc,0.019569145220489376
38,valid,auprc,0.01224516710570841
39,train,auprc,0.019060900223500266
39,valid,auprc,0.007817367699445413
40,train,auprc,0.017546952036545802
40,valid,auprc,0.009624321400974358
41,train,auprc,0.018840447855862894
41,valid,auprc,0.009942549021746891
42,train,auprc,0.0195305417365768
42,valid,auprc,0.008126802755370054
43,train,auprc,0.0164677837574388
43,valid,auprc,0.01029556270434703
44,train,auprc,0.016957541545451576
44,valid,auprc,0.010697656692395056
45,train,auprc,0.01825219260882458
45,valid,auprc,0.008889952485746793
46,train,auprc,0.01981337202725398
46,valid,auprc,0.00888634825282943
47,train,auprc,0.018537403402216268
47,valid,auprc,0.00682846354641749
48,train,auprc,0.017384394519818165
48,valid,auprc,0.010010424482577794
49,train,auprc,0.017776059244740672
49,valid,auprc,0.009586758604588925
50,train,auprc,0.015165534292088938
50,valid,auprc,0.007258091534789718
51,train,auprc,0.016653468122901915
51,valid,auprc,0.009742657946431744
52,train,auprc,0.01684662349682822
52,valid,auprc,0.009974092452977427
53,train,auprc,0.016855846009961116
53,valid,auprc,0.007130153214288377
54,train,auprc,0.015691089012191142
54,valid,auprc,0.006949573308716463
55,train,auprc,0.016873789316652767
55,valid,auprc,0.0065835594484710954
56,train,auprc,0.017106075181010025
56,valid,auprc,0.007188175473991488
57,train,auprc,0.017642687163248672
57,valid,auprc,0.007347517560396108
58,train,auprc,0.017128885452210744
58,valid,auprc,0.00933263104804386
59,train,auprc,0.01893579633435423
59,valid,auprc,0.008714594190189346
60,train,auprc,0.018735499564578935
60,valid,auprc,0.010564361175200439
61,train,auprc,0.013267830743530284
61,valid,auprc,0.00823737102631492
62,train,auprc,0.012087192930103382
62,valid,auprc,0.00825209182047898
63,train,auprc,0.010846121468648565
63,valid,auprc,0.00870645478107607
64,train,auprc,0.013989641234152164
64,valid,auprc,0.010503778232986354
65,train,auprc,0.015150464105803218
65,valid,auprc,0.008496639002414392
66,train,auprc,0.015154847279626859
66,valid,auprc,0.00850138216906609
67,train,auprc,0.015394247015024388
67,valid,auprc,0.008350757897528161
68,train,auprc,0.015376175888750497
68,valid,auprc,0.008305221419287816
69,train,auprc,0.014376404426224064
69,valid,auprc,0.00808069616223979
70,train,auprc,0.014882597991681863
70,valid,auprc,0.007900061926405256
71,train,auprc,0.016478387685939795
71,valid,auprc,0.007942568938648312
72,train,auprc,0.016007367380842644
72,valid,auprc,0.00809288506971482
73,train,auprc,0.017067674688554454
73,valid,auprc,0.008763933119449459
74,train,auprc,0.01720830216524802
74,valid,auprc,0.00869448389738757
75,train,auprc,0.01589419334369746
75,valid,auprc,0.009019289647117235
76,train,auprc,0.01627876232953724
76,valid,auprc,0.008154191109479233
77,train,auprc,0.013125096359859631
77,valid,auprc,0.0077294509821607075
78,train,auprc,0.013252211030393913
78,valid,auprc,0.008830772164359705
79,train,auprc,0.01450594499356784
79,valid,auprc,0.009070409594792895
80,train,auprc,0.013520295959633825
80,valid,auprc,0.008961043013652872
81,train,auprc,0.015490512875933067
81,valid,auprc,0.008732353765088558
82,train,auprc,0.01565288759536135
82,valid,auprc,0.008984847493017301
83,train,auprc,0.01572837108678419
83,valid,auprc,0.008667726203629695
84,train,auprc,0.016181624855502234
84,valid,auprc,0.00834230605026726
85,train,auprc,0.016650912834794775
85,valid,auprc,0.009132669558271776
86,train,auprc,0.012975380474390459
86,valid,auprc,0.007451662442653124
87,train,auprc,0.010351949277487935
87,valid,auprc,0.00810336098257839
88,train,auprc,0.010827011870441616
88,valid,auprc,0.007981256533957936
89,train,auprc,0.010267516282665881
89,valid,auprc,0.007520903188118487
90,train,auprc,0.010953948379474408
90,valid,auprc,0.007775755694202729
91,train,auprc,0.014122441272974132
91,valid,auprc,0.00891763970207659
92,train,auprc,0.010751624140244822
92,valid,auprc,0.007222544803829213
93,train,auprc,0.009843357225990198
93,valid,auprc,0.007107596960315533
94,train,auprc,0.01017378894448928
94,valid,auprc,0.007093230377451008
95,train,auprc,0.010149163209507327
95,valid,auprc,0.010005804337942112
96,train,auprc,0.010548095657566658
96,valid,auprc,0.00720552286953985
97,train,auprc,0.010180352266942898
97,valid,auprc,0.007189647387311277
98,train,auprc,0.010147368110991916
98,valid,auprc,0.009890025523596755
99,train,auprc,0.010792507063157698
99,valid,auprc,0.00986127929355913
100,train,auprc,0.010491057579997506
100,valid,auprc,0.007195130865707064
101,train,auprc,0.009337558526820796
101,valid,auprc,0.007335014325390207
102,train,auprc,0.010154204548480096
102,valid,auprc,0.007279230640358238
103,train,auprc,0.010167249160584495
103,valid,auprc,0.00729780865258744
104,train,auprc,0.010006191539986792
104,valid,auprc,0.007325015345662507
105,train,auprc,0.010142999103691458
105,valid,auprc,0.007335982606805488
106,train,auprc,0.009160243712184572
106,valid,auprc,0.007341665931396654
107,train,auprc,0.010720650740984617
107,valid,auprc,0.007379660556302575
108,train,auprc,0.010377930817548847
108,valid,auprc,0.007532242976944024
109,train,auprc,0.009605051935721797
109,valid,auprc,0.007397999963785658
110,train,auprc,0.010656165898842718
110,valid,auprc,0.007400682078512886
111,train,auprc,0.009838860344186242
111,valid,auprc,0.007385987134396166
112,train,auprc,0.00976758019030194
112,valid,auprc,0.007496362711850883
113,train,auprc,0.010693779774060191
113,valid,auprc,0.007488816725914225
114,train,auprc,0.010305378906918048
114,valid,auprc,0.0074903101794944445
115,train,auprc,0.00976969581531912
115,valid,auprc,0.009841349477678629
116,train,auprc,0.011216799541843184
116,valid,auprc,0.009983840686395379
117,train,auprc,0.010558337597207899
117,valid,auprc,0.007440061864829017
118,train,auprc,0.009896343787194103
118,valid,auprc,0.007433204190938363
119,train,auprc,0.009831331521007168
119,valid,auprc,0.007411865527574222
120,train,auprc,0.00994018329105472
120,valid,auprc,0.007461740667828122
121,train,auprc,0.009898630882520226
121,valid,auprc,0.007384566163693927
122,train,auprc,0.010535747385838248
122,valid,auprc,0.007379789211291367
123,train,auprc,0.01000184966821968
123,valid,auprc,0.00739890339631982
124,train,auprc,0.010192402660118052
124,valid,auprc,0.00734578389185828
125,train,auprc,0.01031090764627393
125,valid,auprc,0.007764816484922297
126,train,auprc,0.010005544800809306
126,valid,auprc,0.007884575030946275
127,train,auprc,0.010237746401005618
127,valid,auprc,0.00780312708634069
128,train,auprc,0.010781809758027555
128,valid,auprc,0.00896766265226209
129,train,auprc,0.01011627618076671
129,valid,auprc,0.007506284231617113
130,train,auprc,0.010720500065037677
130,valid,auprc,0.0075414654492290375
131,train,auprc,0.010126282726868312
131,valid,auprc,0.007616032331252642
132,train,auprc,0.010818385263105496
132,valid,auprc,0.007387860893410752
133,train,auprc,0.009426345461447543
133,valid,auprc,0.007669782358557072
134,train,auprc,0.009761601568457774
134,valid,auprc,0.008474300303364579
135,train,auprc,0.009848748304427437
135,valid,auprc,0.007414591210536063
136,train,auprc,0.009892431008149119
136,valid,auprc,0.006987758019431933
137,train,auprc,0.010521224198337198
137,valid,auprc,0.006902147924465779
138,train,auprc,0.01003603174102563
138,valid,auprc,0.00704692087731023
139,train,auprc,0.01169637134085955
139,valid,auprc,0.009785066686159603
140,train,auprc,0.010511702750343237
140,valid,auprc,0.009432440699988104
141,train,auprc,0.010347953732394707
141,valid,auprc,0.009723505181341035
142,train,auprc,0.010199226566475286
142,valid,auprc,0.009489337117787785
143,train,auprc,0.010154848298236034
143,valid,auprc,0.009335234253500385
144,train,auprc,0.010138635876423732
144,valid,auprc,0.00941354185056553
145,train,auprc,0.010139264024503825
145,valid,auprc,0.009560159938552786
146,train,auprc,0.011501975568218413
146,valid,auprc,0.009341605998141071
147,train,auprc,0.011238926704304009
147,valid,auprc,0.010185216756198233
148,train,auprc,0.010143876773495581
148,valid,auprc,0.009023790442604054
149,train,auprc,0.010474597410062328
149,valid,auprc,0.009101450422331766
150,train,auprc,0.010523465832686561
150,valid,auprc,0.009215035443426845
151,train,auprc,0.010466524564374328
151,valid,auprc,0.009317059045909307
152,train,auprc,0.00990901704511672
152,valid,auprc,0.00977630050094687
153,train,auprc,0.010257558041094414
153,valid,auprc,0.008746981288328362
154,train,auprc,0.010038660048670914
154,valid,auprc,0.009023559497413807
155,train,auprc,0.00972368218485613
155,valid,auprc,0.00933801706728472
156,train,auprc,0.01024730269522311
156,valid,auprc,0.0074215236956304545
157,train,auprc,0.009869195182125945
157,valid,auprc,0.007355987120021397
158,train,auprc,0.009963457069357529
158,valid,auprc,0.007655151617454142
159,train,auprc,0.01022001820501688
159,valid,auprc,0.009076040547459101
160,train,auprc,0.010210274491897896
160,valid,auprc,0.00909647573488956
161,train,auprc,0.0100813549289618
161,valid,auprc,0.008942518394835225
162,train,auprc,0.010903856735076784
162,valid,auprc,0.009216910176158154
163,train,auprc,0.00939859597370363
163,valid,auprc,0.008582346905300286
164,train,auprc,0.009913243124750752
164,valid,auprc,0.009612784882892586
165,train,auprc,0.010172628880523778
165,valid,auprc,0.00941972639437531
166,train,auprc,0.00986819657429833
166,valid,auprc,0.009911709600380469
167,train,auprc,0.010249668433060443
167,valid,auprc,0.008718810591171125
168,train,auprc,0.010175483696012653
168,valid,auprc,0.008714644782669319
169,train,auprc,0.00980595704887094
169,valid,auprc,0.00892909712665271
170,train,auprc,0.009805785730679502
170,valid,auprc,0.008608941391226381
171,train,auprc,0.009906170801164444
171,valid,auprc,0.009352594790403864
172,train,auprc,0.00959666869126258
172,valid,auprc,0.009395081687156491
173,train,auprc,0.009685388476948347
173,valid,auprc,0.008934270464096722
174,train,auprc,0.009930507495180678
174,valid,auprc,0.008651601050796336
175,train,auprc,0.010299233143960048
175,valid,auprc,0.008487486842471447
176,train,auprc,0.009064612578332189
176,valid,auprc,0.009386221611816153
177,train,auprc,0.010596639402026674
177,valid,auprc,0.007577152391579113
178,train,auprc,0.00942800626624359
178,valid,auprc,0.008762261047301382
179,train,auprc,0.010705869625849771
179,valid,auprc,0.007765921468447824
180,train,auprc,0.010606509047621341
180,valid,auprc,0.007064419256647787
181,train,auprc,0.01001607641404674
181,valid,auprc,0.007309968571717054
182,train,auprc,0.009368610438304201
182,valid,auprc,0.010069033467964995
183,train,auprc,0.009440720963341385
183,valid,auprc,0.006978156499480181
184,train,auprc,0.010033806267931855
184,valid,auprc,0.007430531945496708
185,train,auprc,0.009663722322804415
185,valid,auprc,0.008889145502773064
186,train,auprc,0.0105358094218047
186,valid,auprc,0.009228553728606967
187,train,auprc,0.010205900871591346
187,valid,auprc,0.007264112967608981
188,train,auprc,0.009635018902831902
188,valid,auprc,0.008882672481207853
189,train,auprc,0.01034079425137242
189,valid,auprc,0.008567989533726665
190,train,auprc,0.010863092955785966
190,valid,auprc,0.008845211043963803
191,train,auprc,0.009994491281957792
191,valid,auprc,0.009051115554046817
192,train,auprc,0.009974099219416489
192,valid,auprc,0.008896001762916671
193,train,auprc,0.01046742448971615
193,valid,auprc,0.00861527309889909
194,train,auprc,0.00984334855532762
194,valid,auprc,0.00730665177835166
195,train,auprc,0.010267994730480325
195,valid,auprc,0.00877145932236823
196,train,auprc,0.009647958545517398
196,valid,auprc,0.008195792976046924
197,train,auprc,0.00992537848372298
197,valid,auprc,0.007404728384181036
198,train,auprc,0.010257896497628049
198,valid,auprc,0.009449697905835167
199,train,auprc,0.009870652697638097
