epoch,subset,metric,score
86,valid,auroc,0.37881519611678083
87,train,auroc,0.7357101368842054
87,valid,auroc,0.3773573022449951
88,train,auroc,0.7388368732366438
88,valid,auroc,0.36829682826889415
89,train,auroc,0.7443392901299379
89,valid,auroc,0.3778432070578931
90,train,auroc,0.7398666777081697
90,valid,auroc,0.3755794791703301
91,train,auroc,0.7544979765888415
91,valid,auroc,0.3677484807400108
92,train,auroc,0.7453106509313248
92,valid,auroc,0.375124436849241
93,train,auroc,0.747152333779837
93,valid,auroc,0.36803503538779436
94,train,auroc,0.7409886161503327
94,valid,auroc,0.3691211438931382
95,train,auroc,0.7465352033421807
95,valid,auroc,0.3735816711249809
96,train,auroc,0.7522152658466894
96,valid,auroc,0.366229400183883
97,train,auroc,0.7450216312303427
97,valid,auroc,0.37644865306755226
98,train,auroc,0.7420641500612276
98,valid,auroc,0.37070051396814846
99,train,auroc,0.7545343351097037
99,valid,auroc,0.36777342193978657
100,train,auroc,0.7517865824906366
100,valid,auroc,0.3640857130348093
101,train,auroc,0.7454455728694838
101,valid,auroc,0.36783191712774993
102,train,auroc,0.775723814246085
102,valid,auroc,0.36984497698591157
103,train,auroc,0.7589200374862458
103,valid,auroc,0.3783917340198683
104,train,auroc,0.7459150832118275
104,valid,auroc,0.3628824347204468
105,train,auroc,0.7571478891033608
105,valid,auroc,0.3688157487707039
106,train,auroc,0.7454992105282446
106,valid,auroc,0.37499578332234007
107,train,auroc,0.7626544047689006
107,valid,auroc,0.37629972360126523
108,train,auroc,0.766947764217789
108,valid,auroc,0.3754316263025945
109,train,auroc,0.7629394060657201
109,valid,auroc,0.3754253461443776
110,train,auroc,0.7490473167411604
110,valid,auroc,0.37861279558910393
111,train,auroc,0.7674921776137211
111,valid,auroc,0.376634904616957
112,train,auroc,0.7680204370249202
112,valid,auroc,0.38375893666514266
113,train,auroc,0.7532157841886791
113,valid,auroc,0.38079577858530644
114,train,auroc,0.7619511679668509
114,valid,auroc,0.37865101483768127
115,train,auroc,0.7705287249031371
115,valid,auroc,0.3800480808913087
116,train,auroc,0.7727492628960877
116,valid,auroc,0.38540182605468976
117,train,auroc,0.770573039864241
117,valid,auroc,0.38092227891510444
118,train,auroc,0.7786490195929672
118,valid,auroc,0.37910193019765637
119,train,auroc,0.772722210999266
119,valid,auroc,0.3856980700894367
120,train,auroc,0.7668209112351879
120,valid,auroc,0.38061616606030246
121,train,auroc,0.7720955971277862
121,valid,auroc,0.37957150659919026
122,train,auroc,0.775647689597631
