epoch,subset,metric,score
77,train,auroc,0.5033614754499938
77,valid,auroc,0.4738661084622799
78,train,auroc,0.5006759920218282
78,valid,auroc,0.4863449622723981
79,train,auroc,0.49829846301505815
79,valid,auroc,0.47901745309798416
80,train,auroc,0.4883949934413215
80,valid,auroc,0.4756930962041288
81,train,auroc,0.4897268211696989
81,valid,auroc,0.4806208672073105
82,train,auroc,0.5032350082341923
82,valid,auroc,0.4647074845849031
83,train,auroc,0.5031741053007058
83,valid,auroc,0.46912387127613536
84,train,auroc,0.4952223746286834
84,valid,auroc,0.4796081468365587
85,train,auroc,0.4788974148352281
85,valid,auroc,0.4484558705842413
86,train,auroc,0.4868989254980152
86,valid,auroc,0.4765061075435825
87,train,auroc,0.4840339479927203
87,valid,auroc,0.4726908217102558
88,train,auroc,0.49110559993231073
88,valid,auroc,0.4565353838468589
89,train,auroc,0.4912120072745332
89,valid,auroc,0.46649087008541734
90,train,auroc,0.49819027150138767
90,valid,auroc,0.45211325529668545
91,train,auroc,0.4895949692923198
91,valid,auroc,0.4702998757605272
92,train,auroc,0.49227632180100633
92,valid,auroc,0.46431739704308617
93,train,auroc,0.4892469754918495
93,valid,auroc,0.4613402431820808
94,train,auroc,0.517162218411132
94,valid,auroc,0.45292088364338173
95,train,auroc,0.48118488336790877
95,valid,auroc,0.47405056568076553
96,train,auroc,0.49490112732631847
96,valid,auroc,0.4598744542542509
97,train,auroc,0.4804230421595534
97,valid,auroc,0.440365591336109
98,train,auroc,0.4767986184147839
98,valid,auroc,0.47662776317989897
99,train,auroc,0.49187927132252046
99,valid,auroc,0.4630428837912347
100,train,auroc,0.48366644082163696
100,valid,auroc,0.47144537661929387
101,train,auroc,0.4887228630737461
101,valid,auroc,0.46541032400592275
102,train,auroc,0.49093393370648986
102,valid,auroc,0.47133412810230857
103,train,auroc,0.5045130054204092
103,valid,auroc,0.4672766075949004
104,train,auroc,0.4956643187184725
104,valid,auroc,0.4649276489886792
105,train,auroc,0.5112476739869346
105,valid,auroc,0.47320041169128607
106,train,auroc,0.48214311202449256
106,valid,auroc,0.4627758873504695
107,train,auroc,0.48040426817530635
107,valid,auroc,0.4702098003483873
108,train,auroc,0.4806443276399726
108,valid,auroc,0.46725992031735253
109,train,auroc,0.49204524748804734
109,valid,auroc,0.4719463538119124
110,train,auroc,0.475883000915939
110,valid,auroc,0.4727730020663515
111,train,auroc,0.5062974018991814
111,valid,auroc,0.4375318045155414
112,train,auroc,0.4960489764385212
112,valid,auroc,0.4809203410377118
113,train,auroc,0.49741071716748414
113,valid,auroc,0.4281038515672045
114,train,auroc,0.49777560433905355
114,valid,auroc,0.4151166638076994
115,train,auroc,0.509490988423267
115,valid,auroc,0.45701303473752886
116,train,auroc,0.4788952448969803
116,valid,auroc,0.4535914251078572
117,train,auroc,0.5184608862683606
117,valid,auroc,0.4505733605018959
118,train,auroc,0.49794162872543035
118,valid,auroc,0.46262534298635516
119,train,auroc,0.48759449518492315
119,valid,auroc,0.46757069843254434
120,train,auroc,0.49608941765801234
120,valid,auroc,0.4722949923094977
121,train,auroc,0.491190436480989
121,valid,auroc,0.49680447606613765
122,train,auroc,0.48322243930891684
122,valid,auroc,0.5029703354035127
123,train,auroc,0.4964923510801921
123,valid,auroc,0.4893971191658228
124,train,auroc,0.5096606615206234
124,valid,auroc,0.479095147626782
125,train,auroc,0.4948870468381331
125,valid,auroc,0.4985494628849827
126,train,auroc,0.4810806298903176
126,valid,auroc,0.495695400125029
127,train,auroc,0.48004614799634654
127,valid,auroc,0.5068925633596191
128,train,auroc,0.4883800931986869
128,valid,auroc,0.4973573094223188
129,train,auroc,0.4922669830297327
129,valid,auroc,0.47565936278284937
130,train,auroc,0.5001153442730797
130,valid,auroc,0.49491989030178496
131,train,auroc,0.4928773143275461
131,valid,auroc,0.5088600472124352
132,train,auroc,0.4889490027863936
132,valid,auroc,0.5084762398288352
133,train,auroc,0.48110596191015775
133,valid,auroc,0.510462564156302
134,train,auroc,0.5185399041678116
134,valid,auroc,0.51367549310008
135,train,auroc,0.5005183902105759
135,valid,auroc,0.5126477003496074
136,train,auroc,0.48864416664662824
136,valid,auroc,0.5077940352133854
137,train,auroc,0.47544874001490856
137,valid,auroc,0.4986133410657033
138,train,auroc,0.5192837107782858
138,valid,auroc,0.48272705284017464
139,train,auroc,0.468795580758415
139,valid,auroc,0.46847432348341356
140,train,auroc,0.49112609379353944
140,valid,auroc,0.48583250136189726
141,train,auroc,0.48220176465164805
141,valid,auroc,0.43788744090371123
142,train,auroc,0.4894572505448635
142,valid,auroc,0.436936624949669
143,train,auroc,0.4783754241345225
143,valid,auroc,0.4424592166525393
144,train,auroc,0.5117516461633755
144,valid,auroc,0.43239517339337397
145,train,auroc,0.5019830824541816
145,valid,auroc,0.4307408002859446
146,train,auroc,0.4875636820618053
146,valid,auroc,0.43483008045062116
147,train,auroc,0.4912734888582191
147,valid,auroc,0.43481123997597027
148,train,auroc,0.5085717382870591
148,valid,auroc,0.4343434579053555
149,train,auroc,0.5056593275390302
149,valid,auroc,0.43666442494923835
150,train,auroc,0.4875546647628646
150,valid,auroc,0.43485107412237484
151,train,auroc,0.5068626949231417
151,valid,auroc,0.4354622232334274
152,train,auroc,0.48734942075186205
152,valid,auroc,0.4356158179601042
153,train,auroc,0.5094275458583497
153,valid,auroc,0.4344638575100285
154,train,auroc,0.5079979101726577
154,valid,auroc,0.4370378252135074
155,train,auroc,0.48918414372436503
155,valid,auroc,0.4339930250768512
156,train,auroc,0.48163235678182537
156,valid,auroc,0.43581050286482875
157,train,auroc,0.49117172679120846
157,valid,auroc,0.43182385842872595
158,train,auroc,0.4935948084275644
158,valid,auroc,0.43490257141975364
159,train,auroc,0.5156403362394861
159,valid,auroc,0.4293394278381112
160,train,auroc,0.4760166530383829
160,valid,auroc,0.4308122146565255
161,train,auroc,0.4909141792316271
161,valid,auroc,0.43243106001175646
162,train,auroc,0.49131105290032984
162,valid,auroc,0.43470070919135245
163,train,auroc,0.4881095742304692
163,valid,auroc,0.4420538772979099
164,train,auroc,0.49430289946184247
164,valid,auroc,0.4574205272892612
165,train,auroc,0.49930132810507877
165,valid,auroc,0.4530839883239298
166,train,auroc,0.514267215389935
166,valid,auroc,0.452399809944469
167,train,auroc,0.4894989615800699
167,valid,auroc,0.44028969113823024
168,train,auroc,0.4682918175389904
168,valid,auroc,0.4428487658950805
169,train,auroc,0.4869396399689895
169,valid,auroc,0.4519785010446595
170,train,auroc,0.4991591569658104
170,valid,auroc,0.45560071687108883
171,train,auroc,0.497229004931257
171,valid,auroc,0.45618243895506777
172,train,auroc,0.49565862865817834
172,valid,auroc,0.45480008641497705
173,train,auroc,0.5086988163002932
173,valid,auroc,0.4529716632083928
174,train,auroc,0.49989680738110764
174,valid,auroc,0.5196265710264362
175,train,auroc,0.4954079123856732
175,valid,auroc,0.5042692515558643
176,train,auroc,0.5095978297531388
176,valid,auroc,0.49819849175720265
177,train,auroc,0.489363798537661
177,valid,auroc,0.5308461633975153
178,train,auroc,0.5079785575382111
178,valid,auroc,0.5162315174943676
179,train,auroc,0.5038497758502012
179,valid,auroc,0.5443757773938707
180,train,auroc,0.47626219360632677
180,valid,auroc,0.5026645814148946
181,train,auroc,0.48161840488257324
181,valid,auroc,0.5186122357578571
182,train,auroc,0.49635738092118287
182,valid,auroc,0.5134429478129618
183,train,auroc,0.4944511142809711
183,valid,auroc,0.5179181885583413
184,train,auroc,0.4998889152353325
184,valid,auroc,0.47803613351831686
185,train,auroc,0.4858368291306398
185,valid,auroc,0.4790942504613225
186,train,auroc,0.502841927939019
186,valid,auroc,0.504143289525342
187,train,auroc,0.5078302784246158
187,valid,auroc,0.48974450163176453
188,train,auroc,0.5036781739188467
