epoch,subset,metric,score
187,valid,auroc,0.565239180722857
188,train,auroc,0.9998744972011976
188,valid,auroc,0.5667936095980914
189,train,auroc,0.9995943019157565
189,valid,auroc,0.5797973052020524
190,train,auroc,0.9993725824476878
190,valid,auroc,0.5250203297693137
191,train,auroc,0.9998033875211384
191,valid,auroc,0.5510460231526106
192,train,auroc,0.9998785798998266
192,valid,auroc,0.5520790194627486
193,train,auroc,0.999874111434398
193,valid,auroc,0.5485596187979849
194,train,auroc,0.9998366599076036
194,valid,auroc,0.5203905971317979
195,train,auroc,0.9996794599367678
195,valid,auroc,0.5222082543528674
196,train,auroc,0.9995908621617935
196,valid,auroc,0.5274008685997112
197,train,auroc,0.9992678146143636
197,valid,auroc,0.5202657116998272
198,train,auroc,0.9996995198103468
198,valid,auroc,0.5056194855725029
199,train,auroc,0.9998797693474587
199,valid,auroc,0.48636057295139445
0,train,auprc,0.00983922531564761
0,valid,auprc,0.007633426315359491
1,train,auprc,0.011135940014376155
1,valid,auprc,0.008039124760095356
2,train,auprc,0.010480217963815276
2,valid,auprc,0.00799616752307413
3,train,auprc,0.011011588812144202
3,valid,auprc,0.010759894408117523
4,train,auprc,0.010349000316429813
4,valid,auprc,0.008406619527287827
5,train,auprc,0.011299962835079138
5,valid,auprc,0.009719529289518868
6,train,auprc,0.012174351764121755
6,valid,auprc,0.009943109706872712
7,train,auprc,0.013986323836424348
7,valid,auprc,0.011375626866205284
8,train,auprc,0.01775772542984437
8,valid,auprc,0.01020021477977069
9,train,auprc,0.019525157720173117
9,valid,auprc,0.010606333885573265
10,train,auprc,0.022836202075021295
10,valid,auprc,0.012745479978717904
11,train,auprc,0.024202104981221904
11,valid,auprc,0.014961833001380856
12,train,auprc,0.028223635938719936
12,valid,auprc,0.016882497792437612
13,train,auprc,0.03554403982345759
13,valid,auprc,0.01763293557768962
14,train,auprc,0.03902571258958128
14,valid,auprc,0.025987091429852376
15,train,auprc,0.0510250462611158
15,valid,auprc,0.023133531402891528
16,train,auprc,0.06466459350762002
16,valid,auprc,0.02462084794006389
17,train,auprc,0.06833689277708174
17,valid,auprc,0.01877151825514857
18,train,auprc,0.071237823457522
18,valid,auprc,0.019495076159341193
19,train,auprc,0.08056441740557871
19,valid,auprc,0.01872467050284822
20,train,auprc,0.08836048295710458
20,valid,auprc,0.018560558296954438
21,train,auprc,0.10284410077731693
21,valid,auprc,0.017338592291089187
22,train,auprc,0.11206594927447558
22,valid,auprc,0.023938273500768426
23,train,auprc,0.1264427298530397
23,valid,auprc,0.017789560066167817
24,train,auprc,0.14281591201558677
24,valid,auprc,0.014907283747127808
25,train,auprc,0.15027470268425416
25,valid,auprc,0.012380443881036231
26,train,auprc,0.159292657248736
26,valid,auprc,0.012971789657953179
27,train,auprc,0.18312633032834763
27,valid,auprc,0.014971326119713618
28,train,auprc,0.20087469847208986
28,valid,auprc,0.01741735130464519
29,train,auprc,0.2348133325398511
29,valid,auprc,0.017277340987784252
30,train,auprc,0.2303851122051871
30,valid,auprc,0.019338162769273352
31,train,auprc,0.199375346857177
31,valid,auprc,0.015435836537643364
32,train,auprc,0.22564799549682724
32,valid,auprc,0.018668677458831093
33,train,auprc,0.24415996944370258
33,valid,auprc,0.014363060769257543
34,train,auprc,0.24794119961780356
34,valid,auprc,0.014927136385348727
35,train,auprc,0.27861751352496833
35,valid,auprc,0.013968237002992798
36,train,auprc,0.28686223121982224
36,valid,auprc,0.012662741706341593
37,train,auprc,0.2962221844619065
37,valid,auprc,0.015771545129888424
38,train,auprc,0.2800663997051186
38,valid,auprc,0.019299984615386512
39,train,auprc,0.34307014780246053
39,valid,auprc,0.017828438938033687
40,train,auprc,0.3518361437245031
40,valid,auprc,0.01689629230097897
41,train,auprc,0.3735307531268773
41,valid,auprc,0.014390848807660625
42,train,auprc,0.35323607058845197
42,valid,auprc,0.0173340145722838
43,train,auprc,0.3784870698243654
43,valid,auprc,0.01646616236865619
44,train,auprc,0.38765715625523856
44,valid,auprc,0.018402632915605042
45,train,auprc,0.418295861559837
45,valid,auprc,0.01666887641033922
46,train,auprc,0.4250717666760162
46,valid,auprc,0.02154401156340493
47,train,auprc,0.43637635373344563
47,valid,auprc,0.016616106843120676
48,train,auprc,0.4251748206340366
48,valid,auprc,0.01936998676120937
49,train,auprc,0.44533277157940965
49,valid,auprc,0.0120782820424123
50,train,auprc,0.46468104276144234
50,valid,auprc,0.021825434275131908
51,train,auprc,0.48802572504798764
51,valid,auprc,0.03364378638742772
52,train,auprc,0.5008267586093834
52,valid,auprc,0.016838399204166816
53,train,auprc,0.4551196248699029
53,valid,auprc,0.013067983783281037
54,train,auprc,0.5349093709695104
54,valid,auprc,0.011357433975222132
55,train,auprc,0.5290007903584406
55,valid,auprc,0.014467778172606827
56,train,auprc,0.5578768264731517
56,valid,auprc,0.01456273274507765
57,train,auprc,0.5323417081086809
57,valid,auprc,0.014158472953963507
58,train,auprc,0.5733231949708126
58,valid,auprc,0.022103629168187096
59,train,auprc,0.5927029991389167
59,valid,auprc,0.01817570711807616
60,train,auprc,0.5939961729317845
60,valid,auprc,0.017141135206380477
61,train,auprc,0.607589912272866
61,valid,auprc,0.01887184399768576
62,train,auprc,0.6006991562223102
62,valid,auprc,0.012929141465265113
63,train,auprc,0.6329000080545453
63,valid,auprc,0.016387395301881345
64,train,auprc,0.6343260486139961
64,valid,auprc,0.01457051708059514
65,train,auprc,0.634978065065563
65,valid,auprc,0.01648207712474576
66,train,auprc,0.6689963658926666
66,valid,auprc,0.01451226301337787
67,train,auprc,0.6388556367823773
67,valid,auprc,0.012423823826567114
68,train,auprc,0.661504481124693
68,valid,auprc,0.01662655162367243
69,train,auprc,0.6806385219294866
69,valid,auprc,0.017390751488407623
70,train,auprc,0.7193486705938056
70,valid,auprc,0.015867098262951844
71,train,auprc,0.7105855167582822
71,valid,auprc,0.01965913445792826
72,train,auprc,0.701585212296093
72,valid,auprc,0.020821481701036024
73,train,auprc,0.7341144919749921
73,valid,auprc,0.016735273636895042
74,train,auprc,0.7357807201378189
74,valid,auprc,0.01927762976119888
75,train,auprc,0.7611919482769911
75,valid,auprc,0.016439202994952738
76,train,auprc,0.7539428232899454
76,valid,auprc,0.017162756352183353
77,train,auprc,0.7676842627693244
77,valid,auprc,0.019525588134281638
78,train,auprc,0.7655431645243792
78,valid,auprc,0.01563591615605519
79,train,auprc,0.7923247336692631
79,valid,auprc,0.018145299099331248
80,train,auprc,0.8001434162435571
80,valid,auprc,0.019096270526494312
81,train,auprc,0.7963103257227002
81,valid,auprc,0.014362702288703932
82,train,auprc,0.7969449670671186
82,valid,auprc,0.017261652036866387
83,train,auprc,0.8156741783577794
83,valid,auprc,0.01636976231209128
84,train,auprc,0.8170765427195367
84,valid,auprc,0.02409958359982021
85,train,auprc,0.8339084299117823
85,valid,auprc,0.017427033877874636
86,train,auprc,0.8492367455765568
86,valid,auprc,0.01717528217983317
87,train,auprc,0.8192079621782709
87,valid,auprc,0.015557064050351637
88,train,auprc,0.8396412876362768
88,valid,auprc,0.017726340001303367
89,train,auprc,0.8447798401866251
89,valid,auprc,0.020538366328114448
90,train,auprc,0.8656064816157653
90,valid,auprc,0.01919514334840982
91,train,auprc,0.8373034822497601
91,valid,auprc,0.018611432995736425
92,train,auprc,0.8538391512933823
92,valid,auprc,0.016582650096479946
93,train,auprc,0.8732315496652261
93,valid,auprc,0.01712985149146632
94,train,auprc,0.8750287652099636
94,valid,auprc,0.015982443338306677
95,train,auprc,0.8779090382084384
95,valid,auprc,0.01694122963175632
96,train,auprc,0.8921681842852547
96,valid,auprc,0.019561818656537527
97,train,auprc,0.8738557430647786
97,valid,auprc,0.01962680764973764
98,train,auprc,0.9070601103283362
98,valid,auprc,0.014138493006861569
99,train,auprc,0.8892043546947814
99,valid,auprc,0.01593709879871813
100,train,auprc,0.8996822370041239
100,valid,auprc,0.021606760882603777
101,train,auprc,0.907187307987405
101,valid,auprc,0.015945460484931784
102,train,auprc,0.9072252703243606
102,valid,auprc,0.017927950755204418
103,train,auprc,0.9152151108478729
103,valid,auprc,0.013725087158990755
104,train,auprc,0.9104419144251958
104,valid,auprc,0.015205914383754852
105,train,auprc,0.9212295526878355
105,valid,auprc,0.01604286160654756
106,train,auprc,0.9310372236426177
106,valid,auprc,0.016634390391722608
107,train,auprc,0.9249074747996373
107,valid,auprc,0.017409028717789255
108,train,auprc,0.9101153135535182
108,valid,auprc,0.017370586591637878
109,train,auprc,0.9367059935101817
109,valid,auprc,0.016177093742689684
110,train,auprc,0.91244169425421
110,valid,auprc,0.017602660058486926
111,train,auprc,0.9443731297672808
111,valid,auprc,0.015918480453656327
112,train,auprc,0.9357379453321722
112,valid,auprc,0.015851669848458795
113,train,auprc,0.9308186360568107
113,valid,auprc,0.015707929979528634
114,train,auprc,0.94493993905482
114,valid,auprc,0.020826331340045925
115,train,auprc,0.9396347157615725
115,valid,auprc,0.017698962720132536
116,train,auprc,0.9362509886363719
116,valid,auprc,0.020320912127445353
117,train,auprc,0.9541263867653619
117,valid,auprc,0.015165510687505985
118,train,auprc,0.9398203908379305
118,valid,auprc,0.015871176358803675
119,train,auprc,0.9313701976079747
119,valid,auprc,0.013121035454978346
120,train,auprc,0.9573404421938834
120,valid,auprc,0.013334277808636894
121,train,auprc,0.9552892677576724
121,valid,auprc,0.014877519155072778
122,train,auprc,0.957195136402378
122,valid,auprc,0.016262925611673147
123,train,auprc,0.955161860680073
123,valid,auprc,0.014700206636250112
124,train,auprc,0.9523930202144498
124,valid,auprc,0.014771577132029036
125,train,auprc,0.961619289589483
125,valid,auprc,0.01600278288206543
126,train,auprc,0.9560761692130563
126,valid,auprc,0.018055984910806008
127,train,auprc,0.9520928800437868
127,valid,auprc,0.013907682530981305
128,train,auprc,0.9424358376058531
128,valid,auprc,0.012520633772711998
129,train,auprc,0.952736191122388
129,valid,auprc,0.014967122138190915
130,train,auprc,0.9682921357585134
130,valid,auprc,0.01702976026105058
131,train,auprc,0.94583371673248
131,valid,auprc,0.016937043540298284
132,train,auprc,0.9518988730911297
132,valid,auprc,0.017727138059158282
133,train,auprc,0.9575609364071342
133,valid,auprc,0.014587722033561228
134,train,auprc,0.9722846842298428
134,valid,auprc,0.015123214211426882
135,train,auprc,0.9612532773925901
135,valid,auprc,0.016554779781181306
136,train,auprc,0.9644042797709119
136,valid,auprc,0.015517577191111699
137,train,auprc,0.9722560911425931
137,valid,auprc,0.014839061132629481
138,train,auprc,0.9591572761177805
138,valid,auprc,0.02075064054729858
139,train,auprc,0.9627076077394123
139,valid,auprc,0.020672085630712572
140,train,auprc,0.9800558783383008
140,valid,auprc,0.019906750375862467
141,train,auprc,0.9564236798664002
141,valid,auprc,0.018435161926215207
142,train,auprc,0.9744505820321967
142,valid,auprc,0.016714000431973734
143,train,auprc,0.9678759330001458
143,valid,auprc,0.017464530880529596
144,train,auprc,0.9677524043671326
144,valid,auprc,0.020841404799468936
145,train,auprc,0.9706382488968561
145,valid,auprc,0.01998800910480558
146,train,auprc,0.9674596740764277
146,valid,auprc,0.016903794491440752
147,train,auprc,0.9767817508736008
147,valid,auprc,0.018086199924321318
148,train,auprc,0.9652346977448214
148,valid,auprc,0.01777022231330269
149,train,auprc,0.9799392722986758
149,valid,auprc,0.015827729278795607
150,train,auprc,0.9552264019762378
150,valid,auprc,0.02166487202674682
151,train,auprc,0.9671033311818905
151,valid,auprc,0.01637573245144393
152,train,auprc,0.9801549207577912
152,valid,auprc,0.01947151601050464
153,train,auprc,0.9714754339216105
153,valid,auprc,0.015633254196367477
154,train,auprc,0.9746583928170721
154,valid,auprc,0.017955238139452958
155,train,auprc,0.977042622899823
155,valid,auprc,0.01498879594216274
156,train,auprc,0.9791165737755481
156,valid,auprc,0.01726062393797841
157,train,auprc,0.9769281614060624
157,valid,auprc,0.027584044986957587
158,train,auprc,0.9781347135758137
158,valid,auprc,0.01791460432010283
159,train,auprc,0.9816774778110939
159,valid,auprc,0.015709754187528742
160,train,auprc,0.9808641768073578
160,valid,auprc,0.01760069498199869
161,train,auprc,0.9821929921154275
161,valid,auprc,0.016422892669876815
162,train,auprc,0.9766295220250781
162,valid,auprc,0.014881214137486368
163,train,auprc,0.9835369891305166
163,valid,auprc,0.022396390570252132
164,train,auprc,0.9731707583433103
164,valid,auprc,0.020140593732306936
165,train,auprc,0.9857134846332836
165,valid,auprc,0.015888051811634094
166,train,auprc,0.9831172856811612
166,valid,auprc,0.016654332206897347
167,train,auprc,0.9779395923142112
167,valid,auprc,0.018255246846755006
168,train,auprc,0.984686881373498
168,valid,auprc,0.014137288491678935
169,train,auprc,0.9819451769889951
169,valid,auprc,0.016906188232823204
170,train,auprc,0.9786947384472224
170,valid,auprc,0.015922187060135026
171,train,auprc,0.9789635949669434
171,valid,auprc,0.01544847582676772
172,train,auprc,0.9857447993357256
172,valid,auprc,0.016139603778520348
173,train,auprc,0.986128897922763
173,valid,auprc,0.01430006994393555
174,train,auprc,0.9811987944217817
174,valid,auprc,0.01871751522023339
175,train,auprc,0.9768231802343871
175,valid,auprc,0.01474605682470253
176,train,auprc,0.9776166736185185
176,valid,auprc,0.016265025733608385
177,train,auprc,0.984857949956303
177,valid,auprc,0.018564736530142553
178,train,auprc,0.9813737667047145
178,valid,auprc,0.016490517330047128
179,train,auprc,0.9862559453294599
179,valid,auprc,0.013184602339730114
180,train,auprc,0.9882583179804125
180,valid,auprc,0.018468922863842968
181,train,auprc,0.9797856952155145
181,valid,auprc,0.019343771409018502
182,train,auprc,0.9839978136384122
182,valid,auprc,0.014585552492264396
183,train,auprc,0.9785652947202879
183,valid,auprc,0.013644703009490307
184,train,auprc,0.9815782033918978
184,valid,auprc,0.015150814968598516
185,train,auprc,0.9854909410413291
185,valid,auprc,0.01274713347409469
186,train,auprc,0.9845971781567158
186,valid,auprc,0.012092794829257972
187,train,auprc,0.980898961066603
187,valid,auprc,0.017622526675422343
188,train,auprc,0.9891097576478254
188,valid,auprc,0.014466271886411393
189,train,auprc,0.9723896698687045
189,valid,auprc,0.015910262863421377
190,train,auprc,0.9812764950338454
190,valid,auprc,0.01663602093954355
191,train,auprc,0.9842571364083978
191,valid,auprc,0.017101932388250824
192,train,auprc,0.9912202469276353
192,valid,auprc,0.01494863227545698
193,train,auprc,0.9896116479320564
193,valid,auprc,0.015253107788015266
194,train,auprc,0.9898055315268909
194,valid,auprc,0.01311787316266571
195,train,auprc,0.9848726945609517
195,valid,auprc,0.01382174310432707
196,train,auprc,0.9861339299074743
196,valid,auprc,0.014953876763362815
197,train,auprc,0.979834435784746
197,valid,auprc,0.016280886706152853
198,train,auprc,0.9864700044875835
198,valid,auprc,0.015646365626560417
199,train,auprc,0.991987771832868
199,valid,auprc,0.01541827545503451
0,train,p@top{k},0.0053285968028419185
