epoch,subset,metric,score
50,valid,auroc,0.5444766187915253
51,train,auroc,0.7714663311095592
51,valid,auroc,0.5407481785746839
52,train,auroc,0.7629701870416046
52,valid,auroc,0.5248586605535008
53,train,auroc,0.7628733274276722
53,valid,auroc,0.5191767322650127
54,train,auroc,0.7789037542696348
54,valid,auroc,0.5112572733203806
55,train,auroc,0.7917373155697152
55,valid,auroc,0.5254242336592077
56,train,auroc,0.7869685628347893
56,valid,auroc,0.5192526324628914
57,train,auroc,0.7945069122338098
57,valid,auroc,0.5107376350862033
58,train,auroc,0.803212833072662
58,valid,auroc,0.5157484836109403
59,train,auroc,0.8065573187098569
59,valid,auroc,0.5170999736592221
60,train,auroc,0.7967036612741183
60,valid,auroc,0.5246092485557431
61,train,auroc,0.8057455689218036
61,valid,auroc,0.5246627196171328
62,train,auroc,0.8048403992737811
62,valid,auroc,0.516730700356067
63,train,auroc,0.8068817807355518
63,valid,auroc,0.5193518589627188
64,train,auroc,0.81777779613742
64,valid,auroc,0.5250341461173909
65,train,auroc,0.8107775914238382
65,valid,auroc,0.5083508160975886
66,train,auroc,0.8165534044627304
66,valid,auroc,0.5170188699016778
67,train,auroc,0.8188085328787114
67,valid,auroc,0.5236044232410353
68,train,auroc,0.8210364968825541
68,valid,auroc,0.5137573145899917
69,train,auroc,0.8274581478384393
69,valid,auroc,0.5275637938471676
70,train,auroc,0.8218738680155473
70,valid,auroc,0.5155191681194766
71,train,auroc,0.8333713099316049
71,valid,auroc,0.5156483599456533
72,train,auroc,0.8345576232084508
72,valid,auroc,0.5183097115648934
73,train,auroc,0.8460398594831573
73,valid,auroc,0.5270100633255268
74,train,auroc,0.8388504200807565
74,valid,auroc,0.49569575899121276
75,train,auroc,0.8355154982454682
75,valid,auroc,0.5140314883544335
76,train,auroc,0.8309868049752087
76,valid,auroc,0.504394316420927
77,train,auroc,0.8466173684557717
77,valid,auroc,0.4962936300534639
78,train,auroc,0.8392081544929166
78,valid,auroc,0.49497551456027766
79,train,auroc,0.8524888838081974
79,valid,auroc,0.5071938315209394
80,train,auroc,0.8615963718118143
80,valid,auroc,0.5221079512544886
81,train,auroc,0.85747485539853
81,valid,auroc,0.5186954927125045
82,train,auroc,0.8586624545647078
82,valid,auroc,0.5178507217157823
83,train,auroc,0.8544716287164291
83,valid,auroc,0.5201465681267975
84,train,auroc,0.8665123910224866
84,valid,auroc,0.5287767615484933
85,train,auroc,0.8652349242656189
85,valid,auroc,0.5124705998878901
86,train,auroc,0.8585366302935724
86,valid,auroc,0.5083149294792062
87,train,auroc,0.8559002678378891
87,valid,auroc,0.49664549834670346
88,train,auroc,0.8717045067463541
88,valid,auroc,0.5237650158582967
89,train,auroc,0.8664637683321206
89,valid,auroc,0.512942508919619
90,train,auroc,0.8787847902180855
90,valid,auroc,0.49802354449258834
91,train,auroc,0.8798091296599503
91,valid,auroc,0.5272763420339244
92,train,auroc,0.8781265273954222
92,valid,auroc,0.5224808132194818
93,train,auroc,0.8804494543264325
93,valid,auroc,0.5199093575792898
94,train,auroc,0.8811878602017122
94,valid,auroc,0.5023485997400373
95,train,auroc,0.8809801408537455
95,valid,auroc,0.5051594191248403
96,train,auroc,0.8790649372826765
96,valid,auroc,0.522135583950643
97,train,auroc,0.889997070101157
97,valid,auroc,0.5064132975711219
98,train,auroc,0.8942609666107261
98,valid,auroc,0.5303616940493527
99,train,auroc,0.8920992259074809
99,valid,auroc,0.5275562576573072
100,train,auroc,0.8944521140599269
100,valid,auroc,0.5143237848611582
101,train,auroc,0.8961805582791407
101,valid,auroc,0.5366463380935738
102,train,auroc,0.896562065570326
102,valid,auroc,0.528401746386397
103,train,auroc,0.901046717130965
103,valid,auroc,0.5239238141446388
104,train,auroc,0.904788735455145
104,valid,auroc,0.5222615459811653
105,train,auroc,0.8986300006468024
105,valid,auroc,0.5075390607897783
106,train,auroc,0.899950801874158
106,valid,auroc,0.5154606729315132
107,train,auroc,0.9025199926858615
107,valid,auroc,0.5306130798111215
108,train,auroc,0.9069287285550628
108,valid,auroc,0.5346302278728494
109,train,auroc,0.9081523808433865
109,valid,auroc,0.5358171777758478
110,train,auroc,0.90618054992086
110,valid,auroc,0.5122814774090148
111,train,auroc,0.9069363795965881
111,valid,auroc,0.5286988875866034
112,train,auroc,0.9145190439567124
112,valid,auroc,0.5342790773119774
113,train,auroc,0.9104793101049427
113,valid,auroc,0.5335256377590386
114,train,auroc,0.9135835433940714
114,valid,auroc,0.5284548585816029
115,train,auroc,0.9224450729157117
115,valid,auroc,0.5405965576120182
116,train,auroc,0.9119504639424416
116,valid,auroc,0.5424836554396577
117,train,auroc,0.9174728442676147
117,valid,auroc,0.5365878429056103
118,train,auroc,0.9190796112087888
118,valid,auroc,0.5424856292036687
119,train,auroc,0.9244916461556603
119,valid,auroc,0.5329135914825265
120,train,auroc,0.9236706540380332
120,valid,auroc,0.5375268162755863
121,train,auroc,0.9246536199906412
121,valid,auroc,0.5404142535906356
122,train,auroc,0.9234825605759962
122,valid,auroc,0.5385578388217132
123,train,auroc,0.9306075126283976
123,valid,auroc,0.5291316802042954
124,train,auroc,0.9330510720523656
124,valid,auroc,0.523174501552814
125,train,auroc,0.9299362783970978
125,valid,auroc,0.5418366197102227
126,train,auroc,0.9325299654005758
126,valid,auroc,0.5262722344515842
127,train,auroc,0.930952934650204
127,valid,auroc,0.5318002091472119
128,train,auroc,0.9283779412628901
128,valid,auroc,0.5306525550913422
129,train,auroc,0.9342639710911503
129,valid,auroc,0.5531362392402945
130,train,auroc,0.9365216552121788
130,valid,auroc,0.5157863439933337
131,train,auroc,0.9274193750603565
131,valid,auroc,0.5293349778974318
132,train,auroc,0.9388645455750684
132,valid,auroc,0.5415753651283988
133,train,auroc,0.9420571676821548
133,valid,auroc,0.528675202418471
134,train,auroc,0.9420465269479328
134,valid,auroc,0.534692311722651
135,train,auroc,0.9395236602994143
135,valid,auroc,0.5281203952982788
136,train,auroc,0.9422594380740773
136,valid,auroc,0.5327454626754049
137,train,auroc,0.9411020251599678
137,valid,auroc,0.531971388316896
138,train,auroc,0.9448615155054464
138,valid,auroc,0.5281397740722052
139,train,auroc,0.9448350583324406
139,valid,auroc,0.5313252497529206
140,train,auroc,0.9458388396186103
140,valid,auroc,0.528715933730335
141,train,auroc,0.9436492915585609
141,valid,auroc,0.5230261103858027
142,train,auroc,0.9518908938332477
142,valid,auroc,0.5333817324193251
143,train,auroc,0.9485349798546149
143,valid,auroc,0.5509925520912209
144,train,auroc,0.9540321246016475
144,valid,auroc,0.5297832017610282
145,train,auroc,0.9528921033407534
145,valid,auroc,0.5262892805953159
146,train,auroc,0.9543111304394565
146,valid,auroc,0.5462770504357712
147,train,auroc,0.9552941446129146
147,valid,auroc,0.5489529361354563
148,train,auroc,0.9515340273963866
148,valid,auroc,0.5068478845197331
149,train,auroc,0.9566974677881507
149,valid,auroc,0.5025120632867692
150,train,auroc,0.9535146184399874
150,valid,auroc,0.533281967620222
151,train,auroc,0.9529315801432455
151,valid,auroc,0.5156686358850393
152,train,auroc,0.9579161211816963
152,valid,auroc,0.536925177118405
153,train,auroc,0.9597931981340717
153,valid,auroc,0.5292666138894132
154,train,auroc,0.9603750630567981
154,valid,auroc,0.5396755275512335
155,train,auroc,0.9585771325928069
155,valid,auroc,0.5435715582759207
156,train,auroc,0.9636553667427099
156,valid,auroc,0.5433305796334829
157,train,auroc,0.9626585453325496
157,valid,auroc,0.5300426620119331
158,train,auroc,0.9603525921407217
158,valid,auroc,0.5219301330604036
159,train,auroc,0.9606496647236449
159,valid,auroc,0.5277773192265429
160,train,auroc,0.9635636506861056
160,valid,auroc,0.5487871399585293
161,train,auroc,0.9615086870182656
161,valid,auroc,0.520478160480651
162,train,auroc,0.9673165187015244
162,valid,auroc,0.5443942590023376
163,train,auroc,0.9628695597719296
163,valid,auroc,0.5308849209453683
164,train,auroc,0.9673316600484085
164,valid,auroc,0.5236636361613662
165,train,auroc,0.9660029023808113
165,valid,auroc,0.5266262559419268
166,train,auroc,0.9668876103148384
166,valid,auroc,0.5128782718727145
167,train,auroc,0.9644236052504919
167,valid,auroc,0.5206043019442652
168,train,auroc,0.9646154599388252
168,valid,auroc,0.5446949888643824
169,train,auroc,0.9639658286483026
169,valid,auroc,0.535677937696524
170,train,auroc,0.9652925771138188
170,valid,auroc,0.5478016934177483
171,train,auroc,0.9700216119420029
171,valid,auroc,0.5381973577400617
172,train,auroc,0.9691786632640321
172,valid,auroc,0.5324070518640586
173,train,auroc,0.9718432188433194
173,valid,auroc,0.5323175147511945
174,train,auroc,0.9679504942894298
174,valid,auroc,0.5289285619442509
175,train,auroc,0.9731933865682945
175,valid,auroc,0.5034329139144621
176,train,auroc,0.970531724240004
176,valid,auroc,0.5074931259182489
177,train,auroc,0.97440887345936
177,valid,auroc,0.5038798817464151
178,train,auroc,0.9741609861433851
178,valid,auroc,0.5188435250133319
179,train,auroc,0.9764098779961061
179,valid,auroc,0.5074425257863296
180,train,auroc,0.9703257086954022
180,valid,auroc,0.5110530784617847
181,train,auroc,0.9709257207313264
181,valid,auroc,0.5047833273641924
182,train,auroc,0.9760284832202373
182,valid,auroc,0.5163104680548088
183,train,auroc,0.9740263213830922
183,valid,auroc,0.5182519341092977
184,train,auroc,0.969595034229731
184,valid,auroc,0.5290389132957768
185,train,auroc,0.9777319329655605
185,valid,auroc,0.5182549844718602
186,train,auroc,0.9753469136534315
186,valid,auroc,0.5285653893662208
187,train,auroc,0.9764795571242834
187,valid,auroc,0.5193242262665644
188,train,auroc,0.9753731297221875
188,valid,auroc,0.5162313380612756
189,train,auroc,0.9799429232302209
189,valid,auroc,0.5140646834764372
190,train,auroc,0.9790283987373082
190,valid,auroc,0.5187904128181259
191,train,auroc,0.97544738983111
191,valid,auroc,0.5295013123736343
192,train,auroc,0.9807536443068086
192,valid,auroc,0.5331655155435711
193,train,auroc,0.9792459229914312
193,valid,auroc,0.5130616524926487
194,train,auroc,0.9766351658070711
194,valid,auroc,0.5082354406194891
195,train,auroc,0.9792747429860845
195,valid,auroc,0.5220200290394515
196,train,auroc,0.9811027311132112
196,valid,auroc,0.5218030944313299
197,train,auroc,0.9804494028908592
197,valid,auroc,0.5240160427538816
198,train,auroc,0.9810596859678227
198,valid,auroc,0.5176382729349583
199,train,auroc,0.9798817148980181
199,valid,auroc,0.5005374021102768
0,train,auprc,0.010206003615223867
0,valid,auprc,0.008849714138959186
1,train,auprc,0.009453673912636858
1,valid,auprc,0.008291505651970812
2,train,auprc,0.010013209190659369
2,valid,auprc,0.008424015867284397
3,train,auprc,0.010029462558945906
3,valid,auprc,0.008654637940000107
4,train,auprc,0.010642623963353985
4,valid,auprc,0.00889471708319759
5,train,auprc,0.01094233791215863
5,valid,auprc,0.008796592783156013
6,train,auprc,0.011388820094308093
6,valid,auprc,0.00918867889785643
7,train,auprc,0.011580587684973175
7,valid,auprc,0.00949856856685035
8,train,auprc,0.012426036988750808
8,valid,auprc,0.01003028247547012
9,train,auprc,0.013470934692274752
9,valid,auprc,0.009822068592762603
10,train,auprc,0.015230260629458765
10,valid,auprc,0.009556743145714435
11,train,auprc,0.014106151600606492
11,valid,auprc,0.00923366050134695
12,train,auprc,0.01500001902584556
12,valid,auprc,0.009765245815376852
13,train,auprc,0.01623130633888285
13,valid,auprc,0.009544319146667396
14,train,auprc,0.015966504419316793
14,valid,auprc,0.009891650265242878
15,train,auprc,0.018530767474646007
15,valid,auprc,0.009605916807698294
16,train,auprc,0.020184001483088236
16,valid,auprc,0.010072223858169686
17,train,auprc,0.021025506631172183
17,valid,auprc,0.011745594838018677
18,train,auprc,0.023413264934659166
18,valid,auprc,0.010978140706473957
19,train,auprc,0.024124939433557292
19,valid,auprc,0.013334907858326405
20,train,auprc,0.027330873546501207
20,valid,auprc,0.013080975796964725
21,train,auprc,0.025601542180482523
21,valid,auprc,0.013976202613881824
22,train,auprc,0.028869091422516896
22,valid,auprc,0.016955861861543117
23,train,auprc,0.028603879473322817
23,valid,auprc,0.016010766270987117
24,train,auprc,0.03368494070779033
24,valid,auprc,0.01740691359611561
25,train,auprc,0.041477143800811356
25,valid,auprc,0.017022768459122845
26,train,auprc,0.03473936330821785
26,valid,auprc,0.015889907648483578
27,train,auprc,0.03963916229626179
27,valid,auprc,0.01647706281802095
28,train,auprc,0.037664729168021285
28,valid,auprc,0.018363335474822096
29,train,auprc,0.042481042536420044
29,valid,auprc,0.02151924360608952
30,train,auprc,0.04625333194492362
30,valid,auprc,0.019517828771681938
31,train,auprc,0.05164486032568347
31,valid,auprc,0.020536135886802406
32,train,auprc,0.05247175948908442
32,valid,auprc,0.02080082955575603
33,train,auprc,0.0580120119672668
33,valid,auprc,0.017030363606869957
34,train,auprc,0.06731850024343222
34,valid,auprc,0.02082937408112269
35,train,auprc,0.0688823336196594
35,valid,auprc,0.02587277527282905
36,train,auprc,0.06925247207199156
36,valid,auprc,0.023507451688525048
37,train,auprc,0.06197870755222973
37,valid,auprc,0.027468832873192645
38,train,auprc,0.07625758078841348
38,valid,auprc,0.028139064427952595
39,train,auprc,0.08160961920625705
39,valid,auprc,0.027859217393622054
40,train,auprc,0.08471987656750486
40,valid,auprc,0.028604629368229488
41,train,auprc,0.08424987009744858
41,valid,auprc,0.027613568721092892
42,train,auprc,0.07880315042185573
42,valid,auprc,0.029947082634726792
43,train,auprc,0.08568094257482861
43,valid,auprc,0.024367338734755516
44,train,auprc,0.07635628557150861
44,valid,auprc,0.01990692719748134
45,train,auprc,0.09993524137079152
45,valid,auprc,0.02610720411158169
46,train,auprc,0.086915941505034
46,valid,auprc,0.01938124866274915
47,train,auprc,0.09199967335800849
47,valid,auprc,0.025741723846761193
48,train,auprc,0.10001355552622676
48,valid,auprc,0.02739819811325654
49,train,auprc,0.09977283201666334
49,valid,auprc,0.022232165663223096
50,train,auprc,0.10993807342269174
50,valid,auprc,0.017597390625412476
51,train,auprc,0.12314323853607968
51,valid,auprc,0.026977114378886214
52,train,auprc,0.11208498467311047
52,valid,auprc,0.024887596616685673
53,train,auprc,0.11597545752662855
53,valid,auprc,0.01494266632649587
54,train,auprc,0.1262152497819536
54,valid,auprc,0.015577468640414758
55,train,auprc,0.13699463917317978
55,valid,auprc,0.015297660217667064
56,train,auprc,0.13065694694381333
56,valid,auprc,0.02626383614173743
57,train,auprc,0.1308539214608908
57,valid,auprc,0.022439272623444653
58,train,auprc,0.13638113327066087
58,valid,auprc,0.016869892230363753
59,train,auprc,0.1482056476632786
59,valid,auprc,0.01659198454354204
60,train,auprc,0.1231023972936888
60,valid,auprc,0.015210516657776061
61,train,auprc,0.14270120531450792
61,valid,auprc,0.013904030774072273
62,train,auprc,0.15625032489737534
62,valid,auprc,0.019372589137650397
63,train,auprc,0.17547103737218805
63,valid,auprc,0.021579251857972506
64,train,auprc,0.1738846395516821
64,valid,auprc,0.01628700947657961
65,train,auprc,0.16420019969574084
65,valid,auprc,0.011899465323291478
66,train,auprc,0.1595034675360049
66,valid,auprc,0.013467184112876226
67,train,auprc,0.17702839682707353
67,valid,auprc,0.015959046028333743
68,train,auprc,0.1887499738599418
68,valid,auprc,0.013817665879885343
69,train,auprc,0.18080964016643636
69,valid,auprc,0.014213599558299003
70,train,auprc,0.18183400181274137
70,valid,auprc,0.013043134426018448
71,train,auprc,0.19740597996571682
71,valid,auprc,0.012992891892173428
72,train,auprc,0.1845259058942933
72,valid,auprc,0.01171659305008523
73,train,auprc,0.20734486068987487
73,valid,auprc,0.012598821216058003
74,train,auprc,0.21725293402438406
74,valid,auprc,0.0115793746174068
75,train,auprc,0.21114113314279573
75,valid,auprc,0.011671323858732662
76,train,auprc,0.21904475567466017
76,valid,auprc,0.011261238507154709
77,train,auprc,0.24974536227386163
77,valid,auprc,0.011118930302167679
78,train,auprc,0.2382329940769138
78,valid,auprc,0.012311074601579874
79,train,auprc,0.2447140827792083
79,valid,auprc,0.010388009547745197
80,train,auprc,0.24647070278646513
80,valid,auprc,0.011032706318967751
81,train,auprc,0.25941798046554965
81,valid,auprc,0.011559277345630203
82,train,auprc,0.2504024287078927
82,valid,auprc,0.010584458435861342
83,train,auprc,0.24957046626404877
83,valid,auprc,0.01523187150953898
84,train,auprc,0.29140393588075625
84,valid,auprc,0.012164403042312373
85,train,auprc,0.27644833457909246
85,valid,auprc,0.01032557637138001
86,train,auprc,0.27731190536791933
86,valid,auprc,0.010339660380020496
87,train,auprc,0.24439616301314146
87,valid,auprc,0.011032472912840204
88,train,auprc,0.26051128550570163
88,valid,auprc,0.01636967650966205
89,train,auprc,0.27950900153195135
89,valid,auprc,0.011758516514231914
90,train,auprc,0.266928538695717
90,valid,auprc,0.012521332105563412
91,train,auprc,0.279565186956638
91,valid,auprc,0.01645477835463103
92,train,auprc,0.2932163393600696
92,valid,auprc,0.01736599060493045
93,train,auprc,0.3100871828282527
93,valid,auprc,0.01828765522353082
94,train,auprc,0.2930810355964359
94,valid,auprc,0.011189153799831517
95,train,auprc,0.29940169856793303
95,valid,auprc,0.011595013720718986
96,train,auprc,0.30439091642361604
96,valid,auprc,0.013518349794904648
97,train,auprc,0.31169127779202865
97,valid,auprc,0.012101376966349392
98,train,auprc,0.33669874474443345
98,valid,auprc,0.011321260149317267
99,train,auprc,0.3276234459258451
99,valid,auprc,0.012460962134079805
100,train,auprc,0.32993308235650015
100,valid,auprc,0.009821987936466629
101,train,auprc,0.3170994704840697
101,valid,auprc,0.010849266981583542
102,train,auprc,0.31983371978351566
102,valid,auprc,0.01315226892458789
103,train,auprc,0.31652874172884826
103,valid,auprc,0.010802299960897859
104,train,auprc,0.35282768002729925
104,valid,auprc,0.014075720563417084
105,train,auprc,0.3598133756167382
105,valid,auprc,0.012857926772939805
106,train,auprc,0.32998917511840137
106,valid,auprc,0.013100275393490946
107,train,auprc,0.34692734077892173
107,valid,auprc,0.01371698016731759
108,train,auprc,0.35405915494187756
108,valid,auprc,0.011373067913972815
109,train,auprc,0.3446086443057658
109,valid,auprc,0.012767666233675744
110,train,auprc,0.36864201578245337
110,valid,auprc,0.012298129899063735
111,train,auprc,0.3678919685113498
111,valid,auprc,0.01256290843652419
112,train,auprc,0.36835896280987707
112,valid,auprc,0.013321639346195378
113,train,auprc,0.3958078887602485
113,valid,auprc,0.012817552768633939
114,train,auprc,0.3753703033603248
114,valid,auprc,0.011216211966209479
115,train,auprc,0.39079417820141066
115,valid,auprc,0.01116633286338053
116,train,auprc,0.3661938568898478
116,valid,auprc,0.012572870717877115
117,train,auprc,0.3880181235834768
117,valid,auprc,0.013019767042204894
118,train,auprc,0.3665891562256172
118,valid,auprc,0.012031168321653244
119,train,auprc,0.410584006052123
119,valid,auprc,0.012491519429334852
120,train,auprc,0.39157698301254934
120,valid,auprc,0.013215033962075576
121,train,auprc,0.40300550946219676
121,valid,auprc,0.011334477865643133
122,train,auprc,0.39159184217197684
122,valid,auprc,0.012561804422358193
123,train,auprc,0.4029639633241089
123,valid,auprc,0.010262710343667231
124,train,auprc,0.40868034753673915
124,valid,auprc,0.012278316755954553
125,train,auprc,0.3876481794730485
125,valid,auprc,0.012540212017029487
126,train,auprc,0.4146277702092252
126,valid,auprc,0.012772244135907728
127,train,auprc,0.4105473104204534
127,valid,auprc,0.013878699774666249
128,train,auprc,0.421092099487678
128,valid,auprc,0.012044881349928135
129,train,auprc,0.4180095098868733
129,valid,auprc,0.011598183808079626
130,train,auprc,0.4577392443647004
130,valid,auprc,0.01034072868594249
131,train,auprc,0.44583711406101484
131,valid,auprc,0.010520903992160109
132,train,auprc,0.4026618694444079
132,valid,auprc,0.012778187802354773
133,train,auprc,0.4507375315505924
133,valid,auprc,0.010716999392560682
134,train,auprc,0.4400462494926521
134,valid,auprc,0.01073517228973164
135,train,auprc,0.45144247910736346
135,valid,auprc,0.010817580095289978
136,train,auprc,0.4390680459953379
136,valid,auprc,0.012040129759570166
137,train,auprc,0.44309495028007456
137,valid,auprc,0.012349949964597318
138,train,auprc,0.4449385225615285
138,valid,auprc,0.011358421740215919
139,train,auprc,0.4629912348648081
139,valid,auprc,0.013390613870637395
140,train,auprc,0.4422058559527222
140,valid,auprc,0.011575025554027302
141,train,auprc,0.4571880989669447
141,valid,auprc,0.013184857096102998
142,train,auprc,0.4891530481820312
142,valid,auprc,0.011417770584960718
143,train,auprc,0.46380110595328494
143,valid,auprc,0.013449291926215464
144,train,auprc,0.4760147274554932
144,valid,auprc,0.012049225827668498
145,train,auprc,0.4725744673613049
145,valid,auprc,0.010260141144249387
146,train,auprc,0.47721035908611814
146,valid,auprc,0.013319866432718038
147,train,auprc,0.49544923465745644
147,valid,auprc,0.012091882267338282
148,train,auprc,0.47304197017258215
148,valid,auprc,0.012985900895666156
149,train,auprc,0.4887532377787374
149,valid,auprc,0.011091588907246024
150,train,auprc,0.4761426737824919
150,valid,auprc,0.012895954363008371
151,train,auprc,0.49267538342994555
151,valid,auprc,0.011996753707987539
152,train,auprc,0.5025991319692468
152,valid,auprc,0.012143219464331407
153,train,auprc,0.50734846445679
153,valid,auprc,0.012253168578393082
154,train,auprc,0.5195760762396647
154,valid,auprc,0.01181654975729323
155,train,auprc,0.49168968361991144
155,valid,auprc,0.019945305301054934
156,train,auprc,0.525029720928218
156,valid,auprc,0.012604808082493126
157,train,auprc,0.5165913260191447
157,valid,auprc,0.012652135050202358
158,train,auprc,0.535830742625509
158,valid,auprc,0.012388921261501575
159,train,auprc,0.5188705506105957
159,valid,auprc,0.011909851444338874
160,train,auprc,0.5263158221031364
160,valid,auprc,0.013908343988163499
161,train,auprc,0.5183133969920602
161,valid,auprc,0.013267936471269077
162,train,auprc,0.5325246752029138
162,valid,auprc,0.013430847794453834
163,train,auprc,0.5261083513253243
163,valid,auprc,0.011153239582826505
164,train,auprc,0.5368703093393955
164,valid,auprc,0.010657980416781204
165,train,auprc,0.5467716382751531
165,valid,auprc,0.01064860362108555
166,train,auprc,0.5591444223615605
166,valid,auprc,0.012118440142728223
167,train,auprc,0.5470448435785003
167,valid,auprc,0.011724420716892973
168,train,auprc,0.5174323469078036
168,valid,auprc,0.01347354492456343
169,train,auprc,0.5492594429603577
169,valid,auprc,0.011034190197015514
170,train,auprc,0.5496521048152165
170,valid,auprc,0.013027770886387343
171,train,auprc,0.5570248188314073
171,valid,auprc,0.01913792288785949
172,train,auprc,0.5580151579979432
172,valid,auprc,0.012911693380974556
173,train,auprc,0.568658254746529
173,valid,auprc,0.010775587423059453
174,train,auprc,0.5782008286087988
174,valid,auprc,0.014166291471125268
175,train,auprc,0.5773004234375462
175,valid,auprc,0.010191286226363457
176,train,auprc,0.5806975870289321
176,valid,auprc,0.011292416105119996
177,train,auprc,0.5941163706053565
177,valid,auprc,0.011962065464036317
178,train,auprc,0.5985336091849068
178,valid,auprc,0.012720305476721611
179,train,auprc,0.6129945630665319
179,valid,auprc,0.011904286573108696
180,train,auprc,0.593234036134292
180,valid,auprc,0.014578926955183313
181,train,auprc,0.5900774726615103
181,valid,auprc,0.012754146635015673
182,train,auprc,0.5992131319418057
182,valid,auprc,0.011583563063300505
183,train,auprc,0.5899266189373257
183,valid,auprc,0.012346573208938783
184,train,auprc,0.6017589818960738
184,valid,auprc,0.013733655069757829
185,train,auprc,0.604168458092737
185,valid,auprc,0.012744101318033527
186,train,auprc,0.6113544287390894
186,valid,auprc,0.014548912746755845
187,train,auprc,0.6097168571619901
187,valid,auprc,0.014653631456802301
188,train,auprc,0.6059268169353731
188,valid,auprc,0.013458017242542005
189,train,auprc,0.6324643433706373
189,valid,auprc,0.011426632287182834
190,train,auprc,0.6283019026124479
190,valid,auprc,0.010491449604494928
191,train,auprc,0.6075412583430944
191,valid,auprc,0.012496231288294253
192,train,auprc,0.6435847870645274
192,valid,auprc,0.016565964860112817
193,train,auprc,0.6464710016167217
193,valid,auprc,0.0156618765286417
194,train,auprc,0.6204585275344898
194,valid,auprc,0.011999677977254
195,train,auprc,0.6632815637101716
195,valid,auprc,0.0155011643099848
196,train,auprc,0.6192063071217658
196,valid,auprc,0.012129905231993787
197,train,auprc,0.6215718198888882
197,valid,auprc,0.01321218115357197
198,train,auprc,0.6436975466960941
198,valid,auprc,0.01372211130767777
199,train,auprc,0.6354568065779397
199,valid,auprc,0.012329592663875623
0,train,p@top{k},0.007104795737122558
