epoch,subset,metric,score
176,valid,auroc,0.4870373945740869
177,train,auroc,0.4848915558090758
177,valid,auroc,0.4751869154518448
178,train,auroc,0.48675434331624945
178,valid,auroc,0.4864511866628101
179,train,auroc,0.5041732573852803
179,valid,auroc,0.4932579810044952
180,train,auroc,0.5044708603975532
180,valid,auroc,0.4888076814588916
181,train,auroc,0.5066167846620149
181,valid,auroc,0.4968288789666377
182,train,auroc,0.4918987846931334
182,valid,auroc,0.47485837346055376
183,train,auroc,0.4902175165387871
183,valid,auroc,0.5018827914334336
184,train,auroc,0.49649628911627125
184,valid,auroc,0.4955997622870399
185,train,auroc,0.5105199731403436
185,valid,auroc,0.47842783595796096
186,train,auroc,0.5037362478958028
186,valid,auroc,0.47559351083811763
187,train,auroc,0.5170061275198448
187,valid,auroc,0.46691522934778945
188,train,auroc,0.5028309175116138
188,valid,auroc,0.46033003487461577
189,train,auroc,0.49291483014880694
189,valid,auroc,0.4713457912532828
190,train,auroc,0.4870684700064384
190,valid,auroc,0.5246036861298937
191,train,auroc,0.4765989680223755
191,valid,auroc,0.5010159501664063
192,train,auroc,0.487463559503693
192,valid,auroc,0.49756437521038527
193,train,auroc,0.48489623323152087
193,valid,auroc,0.47813087419084654
194,train,auroc,0.5051036786850598
194,valid,auroc,0.47944342725818334
195,train,auroc,0.4942374155476108
195,valid,auroc,0.47136086363300334
196,train,auroc,0.4975669527213211
196,valid,auroc,0.4988360175327663
197,train,auroc,0.5017926261704968
197,valid,auroc,0.4821078292399861
198,train,auroc,0.49830297970133675
198,valid,auroc,0.49077480644552374
199,train,auroc,0.48401232897832613
199,valid,auroc,0.48106209318032234
0,train,auprc,0.00959224993164857
0,valid,auprc,0.007660333477747056
1,train,auprc,0.010136901325370914
1,valid,auprc,0.008664797354228424
2,train,auprc,0.010315636768402687
2,valid,auprc,0.007891713241721
3,train,auprc,0.009338099268937384
3,valid,auprc,0.00802648610328727
4,train,auprc,0.010197863642015408
4,valid,auprc,0.007519409766773243
5,train,auprc,0.010472705357910573
5,valid,auprc,0.007490777377096936
6,train,auprc,0.009668831912246195
6,valid,auprc,0.007523530243842804
7,train,auprc,0.0101927962163967
7,valid,auprc,0.007905779646769142
8,train,auprc,0.00986008920352713
8,valid,auprc,0.00799010853950078
9,train,auprc,0.010426252290645623
9,valid,auprc,0.007955115894100284
10,train,auprc,0.010093355621879907
10,valid,auprc,0.008183484535266579
11,train,auprc,0.010245409299405314
11,valid,auprc,0.007939408376364749
12,train,auprc,0.009949066436704235
12,valid,auprc,0.007942185837495445
13,train,auprc,0.009885385396370431
13,valid,auprc,0.008019921812359592
14,train,auprc,0.01009016477265685
14,valid,auprc,0.007846192066657829
15,train,auprc,0.010588833367922962
15,valid,auprc,0.007659128435834596
16,train,auprc,0.009558063389987478
16,valid,auprc,0.007657645249074032
17,train,auprc,0.010637536928283384
17,valid,auprc,0.007772582890531502
18,train,auprc,0.01025707530424946
18,valid,auprc,0.007747309501356798
19,train,auprc,0.011041429513053177
19,valid,auprc,0.007915400470175818
20,train,auprc,0.011211998615751213
20,valid,auprc,0.007904549104892696
21,train,auprc,0.010645066955036513
21,valid,auprc,0.007895035826785603
22,train,auprc,0.009912922339273026
22,valid,auprc,0.007913175829498627
23,train,auprc,0.01025417676806055
23,valid,auprc,0.007903481753809897
24,train,auprc,0.011102299889870739
24,valid,auprc,0.007785237666355821
25,train,auprc,0.011072117694531475
25,valid,auprc,0.007444197362267922
26,train,auprc,0.011140093049951056
26,valid,auprc,0.009338979469652677
27,train,auprc,0.010088436179120946
27,valid,auprc,0.008881097355948641
28,train,auprc,0.00999936204512089
28,valid,auprc,0.0097647740377239
29,train,auprc,0.009846911397188933
29,valid,auprc,0.008694045926320199
30,train,auprc,0.01054355808806632
30,valid,auprc,0.009669471576968503
31,train,auprc,0.009874371924334286
31,valid,auprc,0.010136987152302379
32,train,auprc,0.010202275782616996
32,valid,auprc,0.00919224307737979
33,train,auprc,0.00993469136965108
33,valid,auprc,0.009078021000948762
34,train,auprc,0.01022123095501579
34,valid,auprc,0.009367812275210914
35,train,auprc,0.00975669985234248
35,valid,auprc,0.009426332881635871
36,train,auprc,0.009779592489105317
36,valid,auprc,0.00896957086719833
37,train,auprc,0.00964348999620862
37,valid,auprc,0.009349778836440946
38,train,auprc,0.01017775254246221
38,valid,auprc,0.009283554724839924
39,train,auprc,0.010731304423482088
39,valid,auprc,0.009519467358008692
40,train,auprc,0.01044887395926509
40,valid,auprc,0.009536535490175586
41,train,auprc,0.011388533991689452
41,valid,auprc,0.010225495035986123
42,train,auprc,0.010172155722555606
42,valid,auprc,0.009947258174127708
43,train,auprc,0.010718099848854672
43,valid,auprc,0.009782040608935767
44,train,auprc,0.009749708143460142
44,valid,auprc,0.010054550548881684
45,train,auprc,0.00971300062751832
45,valid,auprc,0.009512617817703233
46,train,auprc,0.009964398494578417
46,valid,auprc,0.009551813183895495
47,train,auprc,0.010370564687746012
47,valid,auprc,0.009473633686438825
48,train,auprc,0.010024943878947366
48,valid,auprc,0.0098223095417897
49,train,auprc,0.009983037012271163
49,valid,auprc,0.010490507073457809
50,train,auprc,0.01043898798053251
50,valid,auprc,0.009696390814592254
51,train,auprc,0.010438098519422772
51,valid,auprc,0.01088369987214731
52,train,auprc,0.010077961808780551
52,valid,auprc,0.01038841212703692
53,train,auprc,0.011000427840393038
53,valid,auprc,0.011531450148379245
54,train,auprc,0.010050314575007713
54,valid,auprc,0.012368453226120842
55,train,auprc,0.009785005428598274
55,valid,auprc,0.010966040716215063
56,train,auprc,0.010449472342565271
56,valid,auprc,0.009934251833343335
57,train,auprc,0.009858869490424239
57,valid,auprc,0.010579995778228407
58,train,auprc,0.009384851054924787
58,valid,auprc,0.01030072155760863
59,train,auprc,0.01023521421753959
59,valid,auprc,0.010172552914956258
60,train,auprc,0.010321933966580439
60,valid,auprc,0.008569165961740148
61,train,auprc,0.010709965920127618
61,valid,auprc,0.009091469348930365
62,train,auprc,0.011311680133370847
62,valid,auprc,0.008369722924526894
63,train,auprc,0.01033642032648105
63,valid,auprc,0.008513900563060641
64,train,auprc,0.00981039862360134
64,valid,auprc,0.016766254453166454
65,train,auprc,0.009809194313825124
65,valid,auprc,0.010597317707393701
66,train,auprc,0.012141977169393268
66,valid,auprc,0.009929944277728673
67,train,auprc,0.010401568175400007
67,valid,auprc,0.008632729193048161
68,train,auprc,0.010381901704030111
68,valid,auprc,0.008250961101975419
69,train,auprc,0.009577977685219011
69,valid,auprc,0.008246831252595389
70,train,auprc,0.01064346727722256
70,valid,auprc,0.008092388217211227
71,train,auprc,0.010752124428505833
71,valid,auprc,0.00852149834073725
72,train,auprc,0.010252640656275297
72,valid,auprc,0.007944762981291431
73,train,auprc,0.010608060103390644
73,valid,auprc,0.008261283501853412
74,train,auprc,0.01037266444678673
74,valid,auprc,0.007709564899504655
75,train,auprc,0.011146801560723955
75,valid,auprc,0.008670544755792969
76,train,auprc,0.010395441547136758
76,valid,auprc,0.008343933527787064
77,train,auprc,0.010677887147140956
77,valid,auprc,0.007441841069669621
78,train,auprc,0.012664399326892692
78,valid,auprc,0.00812521511421398
79,train,auprc,0.010643836687954902
79,valid,auprc,0.008159250048931671
80,train,auprc,0.00938786218085169
80,valid,auprc,0.008152442693201352
81,train,auprc,0.010341469344583206
81,valid,auprc,0.008319030624098726
82,train,auprc,0.009970341718638708
82,valid,auprc,0.00833751551464442
83,train,auprc,0.010321597280617155
83,valid,auprc,0.008528054679328208
84,train,auprc,0.009547991420069787
84,valid,auprc,0.008564332062971945
85,train,auprc,0.01013985379392229
85,valid,auprc,0.008829869685057301
86,train,auprc,0.01041893827599135
86,valid,auprc,0.008742167679041637
87,train,auprc,0.010585176397689959
87,valid,auprc,0.008941275893877818
88,train,auprc,0.009560443192946978
88,valid,auprc,0.009041102245475318
89,train,auprc,0.010234590257375345
89,valid,auprc,0.010475612687867373
90,train,auprc,0.010528892686990985
90,valid,auprc,0.011333178883525117
91,train,auprc,0.009903559074028392
91,valid,auprc,0.00989112738101013
92,train,auprc,0.010288752911474576
92,valid,auprc,0.009198332556580724
93,train,auprc,0.01093991655146113
93,valid,auprc,0.009066042439710952
94,train,auprc,0.010142115780318336
94,valid,auprc,0.00892470416206602
95,train,auprc,0.010998878438669708
95,valid,auprc,0.008767267133796646
96,train,auprc,0.009416766372614682
96,valid,auprc,0.008511738325688476
97,train,auprc,0.009649287335386275
97,valid,auprc,0.009327684729388193
98,train,auprc,0.010617610302085209
98,valid,auprc,0.008868015558116137
99,train,auprc,0.009837185804569666
99,valid,auprc,0.009473932149424519
100,train,auprc,0.009761466438968433
100,valid,auprc,0.010269968916779297
101,train,auprc,0.010107815341508137
101,valid,auprc,0.00835320656483036
102,train,auprc,0.010628705036937174
102,valid,auprc,0.008368209535561397
103,train,auprc,0.010581617801625776
103,valid,auprc,0.008391259077111957
104,train,auprc,0.010946277311099293
104,valid,auprc,0.008454067925430124
105,train,auprc,0.00981897352233978
105,valid,auprc,0.008356792488950156
106,train,auprc,0.010474852371488947
106,valid,auprc,0.008742768685459182
107,train,auprc,0.011764350199039035
107,valid,auprc,0.009152265735757156
108,train,auprc,0.01034909794839477
108,valid,auprc,0.008943824699718555
109,train,auprc,0.010125729766282907
109,valid,auprc,0.00933523020898218
110,train,auprc,0.009792706550234464
110,valid,auprc,0.008048960466918779
111,train,auprc,0.01053968641502778
111,valid,auprc,0.008415117766529583
112,train,auprc,0.010608049533198442
112,valid,auprc,0.008274651726723113
113,train,auprc,0.010750796444968727
113,valid,auprc,0.008120513856882415
114,train,auprc,0.010331943538402475
114,valid,auprc,0.008870410626049803
115,train,auprc,0.010188861492371606
115,valid,auprc,0.008343754066386946
116,train,auprc,0.009384213571945528
116,valid,auprc,0.009112526011527703
117,train,auprc,0.009971979488728652
117,valid,auprc,0.008860148107823979
118,train,auprc,0.0114139434335831
118,valid,auprc,0.008466772217990734
119,train,auprc,0.01087143776001611
119,valid,auprc,0.008472328526006016
120,train,auprc,0.009792277420672532
120,valid,auprc,0.009479245579453935
121,train,auprc,0.010430256990670682
121,valid,auprc,0.008495867052398156
122,train,auprc,0.009757564793647497
122,valid,auprc,0.008498187902995143
123,train,auprc,0.01258278997165818
123,valid,auprc,0.00839357261754284
124,train,auprc,0.010835765879049067
124,valid,auprc,0.008810328179751099
125,train,auprc,0.010421638591617204
125,valid,auprc,0.008963677178416164
126,train,auprc,0.009757236629826598
126,valid,auprc,0.008982980248633563
127,train,auprc,0.009948676849430405
127,valid,auprc,0.011025756792678913
128,train,auprc,0.00986389401915411
128,valid,auprc,0.009053900923704769
129,train,auprc,0.010052979227753403
129,valid,auprc,0.00792913839112064
130,train,auprc,0.010292822637560308
130,valid,auprc,0.008999953501937647
131,train,auprc,0.010640949456304803
131,valid,auprc,0.009236341003259872
132,train,auprc,0.009590720221076795
132,valid,auprc,0.010324863282697966
133,train,auprc,0.009851822759071647
133,valid,auprc,0.01000018529235669
134,train,auprc,0.009462016705018348
134,valid,auprc,0.009978238786920949
135,train,auprc,0.01041661322850899
135,valid,auprc,0.009677940869765204
136,train,auprc,0.009893018923272972
136,valid,auprc,0.010158845301066147
137,train,auprc,0.010737790797765953
137,valid,auprc,0.009262835191456386
138,train,auprc,0.009812131006544838
138,valid,auprc,0.009090968889947214
139,train,auprc,0.009939531363658258
139,valid,auprc,0.008621028596624128
140,train,auprc,0.009936169921487917
140,valid,auprc,0.008454618014657883
141,train,auprc,0.01102692856219311
141,valid,auprc,0.008606477796996005
142,train,auprc,0.010089215113099279
142,valid,auprc,0.010958560157249927
143,train,auprc,0.010218561658095149
143,valid,auprc,0.010362401467611245
144,train,auprc,0.009681877671646523
144,valid,auprc,0.009158289578109498
145,train,auprc,0.009833919228113294
145,valid,auprc,0.009646776855947009
146,train,auprc,0.010116577201779832
146,valid,auprc,0.008807429827658421
147,train,auprc,0.010501828238264798
147,valid,auprc,0.00955668906555123
148,train,auprc,0.010532829064092673
148,valid,auprc,0.00892760409145081
149,train,auprc,0.009549382997645798
149,valid,auprc,0.009159010505840542
150,train,auprc,0.010572911696353392
150,valid,auprc,0.010233331577613795
151,train,auprc,0.010026230610325367
151,valid,auprc,0.008348652476902163
152,train,auprc,0.009922889909711158
152,valid,auprc,0.008928593236018493
153,train,auprc,0.010710557244176324
153,valid,auprc,0.008417699590015208
154,train,auprc,0.010622558019232078
154,valid,auprc,0.008657293520897452
155,train,auprc,0.00949253930047114
155,valid,auprc,0.008961971340890872
156,train,auprc,0.010792435777746487
156,valid,auprc,0.009333708916275742
157,train,auprc,0.009828749897079768
157,valid,auprc,0.007764830608479652
158,train,auprc,0.010101568217253203
158,valid,auprc,0.008126362550697298
159,train,auprc,0.01055548441551539
159,valid,auprc,0.008435157350775376
160,train,auprc,0.009996323931907438
160,valid,auprc,0.009172035933680997
161,train,auprc,0.01020031622761022
161,valid,auprc,0.008135216128635412
162,train,auprc,0.010723370399317048
162,valid,auprc,0.008265001499733242
163,train,auprc,0.010395542846297215
163,valid,auprc,0.008024289968829087
164,train,auprc,0.010303236990315247
164,valid,auprc,0.008807432616651484
165,train,auprc,0.010432939840363894
165,valid,auprc,0.008409830066426286
166,train,auprc,0.010536920676198361
166,valid,auprc,0.008093986504863678
167,train,auprc,0.010183203618661901
167,valid,auprc,0.008470473307489495
168,train,auprc,0.010362517565802965
168,valid,auprc,0.009112004001583813
169,train,auprc,0.009698990306740332
169,valid,auprc,0.008496627986482267
170,train,auprc,0.00989557510001731
170,valid,auprc,0.008038698907349727
171,train,auprc,0.010186644140813364
171,valid,auprc,0.008068569047230603
172,train,auprc,0.010495230823000527
172,valid,auprc,0.007558838012074789
173,train,auprc,0.009819265172064403
173,valid,auprc,0.00835742004405394
174,train,auprc,0.010100551306866193
174,valid,auprc,0.008011097711246858
175,train,auprc,0.009627069060746236
175,valid,auprc,0.007794168508782824
176,train,auprc,0.01041718903126188
176,valid,auprc,0.00801725753109892
177,train,auprc,0.010038997467252692
177,valid,auprc,0.007751554341315843
178,train,auprc,0.009573799698263176
178,valid,auprc,0.00788732178541363
179,train,auprc,0.010410745144001497
179,valid,auprc,0.008009098656523677
180,train,auprc,0.010387092141111925
180,valid,auprc,0.007993534842740293
181,train,auprc,0.010209176706849692
181,valid,auprc,0.008403003954967635
182,train,auprc,0.009771181979056933
182,valid,auprc,0.007791194618585105
183,train,auprc,0.009880717405178555
183,valid,auprc,0.008247650120116303
184,train,auprc,0.01000611421799921
184,valid,auprc,0.008048611159694938
185,train,auprc,0.010394040396250824
185,valid,auprc,0.007862852731945393
186,train,auprc,0.010115570511392133
186,valid,auprc,0.007769843623423325
187,train,auprc,0.011143184913600786
187,valid,auprc,0.0076357896239872755
188,train,auprc,0.010126679409278147
188,valid,auprc,0.007503685540107363
189,train,auprc,0.010257502500519345
189,valid,auprc,0.0076971327244698936
190,train,auprc,0.010206567895242786
190,valid,auprc,0.008971798221308287
191,train,auprc,0.009392467780791584
191,valid,auprc,0.008138523447989866
192,train,auprc,0.010742117087647298
192,valid,auprc,0.008148861612132755
193,train,auprc,0.010064695278418821
193,valid,auprc,0.007733573250115151
194,train,auprc,0.010525149466847591
194,valid,auprc,0.007788272674979585
195,train,auprc,0.009629669807540918
195,valid,auprc,0.007610533204674942
196,train,auprc,0.01002019249386321
196,valid,auprc,0.008114552444300604
197,train,auprc,0.010654883745458409
197,valid,auprc,0.007830883858135986
198,train,auprc,0.010589447668885118
198,valid,auprc,0.008013012495126632
199,train,auprc,0.01011479804970509
199,valid,auprc,0.007809092390020751
