epoch,subset,metric,score
159,valid,auroc,0.4897355299771689
160,train,auroc,0.9917088427651817
160,valid,auroc,0.4921157099413828
161,train,auroc,0.9926381549854122
161,valid,auroc,0.5012172740955316
162,train,auroc,0.9938262845809396
162,valid,auroc,0.49649728661278414
163,train,auroc,0.9924905348900996
163,valid,auroc,0.4936033897064259
164,train,auroc,0.9933234375576642
164,valid,auroc,0.4953950291291681
165,train,auroc,0.9933894358276286
165,valid,auroc,0.49426549781558154
166,train,auroc,0.9925570475157968
166,valid,auroc,0.4865080669529461
167,train,auroc,0.9927933618277837
167,valid,auroc,0.49966015372391853
168,train,auroc,0.9914897915174768
168,valid,auroc,0.4912598140929622
169,train,auroc,0.9922454443834219
169,valid,auroc,0.49949740790955427
170,train,auroc,0.9925494929159714
170,valid,auroc,0.49016383676756314
171,train,auroc,0.9945427821167254
171,valid,auroc,0.48721323900416064
172,train,auroc,0.9939543591584059
172,valid,auroc,0.4853435461864367
173,train,auroc,0.9945686927867652
173,valid,auroc,0.49443972734782815
174,train,auroc,0.995363758160736
174,valid,auroc,0.4874509878509442
175,train,auroc,0.9927676761883771
175,valid,auroc,0.48603454302339016
176,train,auroc,0.9959787990282278
176,valid,auroc,0.49151209702019055
177,train,auroc,0.9947087904294857
177,valid,auroc,0.4968095001927111
178,train,auroc,0.9927088467514384
178,valid,auroc,0.5023826920275006
179,train,auroc,0.9933524986565672
179,valid,auroc,0.48120779285095494
180,train,auroc,0.9953386833187621
180,valid,auroc,0.482101728514861
181,train,auroc,0.995378674476987
181,valid,auroc,0.4836618992490367
182,train,auroc,0.9956015512454546
182,valid,auroc,0.48817428264444185
183,train,auroc,0.9949693759026139
183,valid,auroc,0.48607330057124315
184,train,auroc,0.9960500372972201
184,valid,auroc,0.4839434297702467
185,train,auroc,0.9958172591808961
185,valid,auroc,0.4829517030712486
186,train,auroc,0.9962410883047208
186,valid,auroc,0.48560013550787096
187,train,auroc,0.9956448535687094
187,valid,auroc,0.49453644178436873
188,train,auroc,0.9953800246607856
188,valid,auroc,0.48980497058373895
189,train,auroc,0.9956457215440085
189,valid,auroc,0.4852692608863851
190,train,auroc,0.996435193299385
190,valid,auroc,0.478035954085225
191,train,auroc,0.9959820458987909
191,valid,auroc,0.4714582958019116
192,train,auroc,0.9969953106187841
192,valid,auroc,0.4748610649569325
193,train,auroc,0.9965633964657845
193,valid,auroc,0.47789653457280934
194,train,auroc,0.9962344981218944
194,valid,auroc,0.4808460557376602
195,train,auroc,0.9962040546919595
195,valid,auroc,0.47615585414817013
196,train,auroc,0.996081220113521
196,valid,auroc,0.4787884964727042
197,train,auroc,0.9969706054699933
197,valid,auroc,0.47923815580103596
198,train,auroc,0.9964465412727399
