epoch,subset,metric,score
97,train,auprc,0.8729643736319478
97,valid,auprc,0.01697885260642301
98,train,auprc,0.8902230300331864
98,valid,auprc,0.027208909426242732
99,train,auprc,0.8536194201298901
99,valid,auprc,0.015088055312200453
100,train,auprc,0.8611693865140918
100,valid,auprc,0.01596329566751448
101,train,auprc,0.8816616278666793
101,valid,auprc,0.020777425146462095
102,train,auprc,0.8785935317508048
102,valid,auprc,0.015975904166149264
103,train,auprc,0.8779464838227341
103,valid,auprc,0.01761527266207872
104,train,auprc,0.8891845325579745
104,valid,auprc,0.028619604741318954
105,train,auprc,0.9171104449818259
105,valid,auprc,0.017317570020970632
106,train,auprc,0.9043119634302986
106,valid,auprc,0.0215952941752917
107,train,auprc,0.899530526503569
107,valid,auprc,0.020389839110843043
108,train,auprc,0.8973397365560054
108,valid,auprc,0.019078229894635933
109,train,auprc,0.9300008875789663
109,valid,auprc,0.01887757356904839
110,train,auprc,0.9141261758493121
110,valid,auprc,0.01636230225147317
111,train,auprc,0.9258464469476516
111,valid,auprc,0.015902549672881565
112,train,auprc,0.9181775852206217
112,valid,auprc,0.016139919493483146
113,train,auprc,0.924408492447708
113,valid,auprc,0.018061947529816807
114,train,auprc,0.9308272581232697
114,valid,auprc,0.01888533054070765
115,train,auprc,0.935610179090756
115,valid,auprc,0.013982492392796303
116,train,auprc,0.9415960403404006
116,valid,auprc,0.019871156285158433
117,train,auprc,0.9195434809745348
117,valid,auprc,0.019859013183572912
118,train,auprc,0.933673644162943
118,valid,auprc,0.023535208763615117
119,train,auprc,0.9337730355873805
119,valid,auprc,0.014328860377928531
120,train,auprc,0.9173880070841866
120,valid,auprc,0.016802365100930264
121,train,auprc,0.9340617435618035
121,valid,auprc,0.020593616034978834
122,train,auprc,0.94623560486893
122,valid,auprc,0.01756149887003666
123,train,auprc,0.9301852470463537
123,valid,auprc,0.01662694483271886
124,train,auprc,0.9363425837066431
124,valid,auprc,0.016580872649208975
125,train,auprc,0.9528596885595833
125,valid,auprc,0.018915462933083254
126,train,auprc,0.9498931817051995
126,valid,auprc,0.02048571534242401
127,train,auprc,0.949417362970651
127,valid,auprc,0.021409160719114025
128,train,auprc,0.9526684201959311
128,valid,auprc,0.019778805382889404
129,train,auprc,0.9442080689438387
129,valid,auprc,0.02050652539617121
130,train,auprc,0.9521286418770601
130,valid,auprc,0.022246110275026935
131,train,auprc,0.9601130394550166
131,valid,auprc,0.01674218332575455
132,train,auprc,0.9517891251451012
132,valid,auprc,0.017980805101766528
133,train,auprc,0.9522772084498984
133,valid,auprc,0.018510783145991284
134,train,auprc,0.9405774646812212
134,valid,auprc,0.021155676670495036
135,train,auprc,0.9694213268830288
135,valid,auprc,0.022063316693544367
136,train,auprc,0.95877794567051
136,valid,auprc,0.017622144611097026
137,train,auprc,0.9588657358611888
137,valid,auprc,0.01547744495049704
138,train,auprc,0.9553606702870426
138,valid,auprc,0.01813954701290133
139,train,auprc,0.9603413808039598
139,valid,auprc,0.013985917178510866
140,train,auprc,0.9657766584538213
140,valid,auprc,0.016131766579265953
141,train,auprc,0.9530357114139048
141,valid,auprc,0.015398696575806944
142,train,auprc,0.9594559768678503
142,valid,auprc,0.016801649929851958
143,train,auprc,0.9705504710807484
143,valid,auprc,0.019333403282582914
144,train,auprc,0.9707361838117453
144,valid,auprc,0.016933250661792597
145,train,auprc,0.9639910552649029
145,valid,auprc,0.019094704061260022
146,train,auprc,0.9725391060141108
146,valid,auprc,0.015006101907804242
