epoch,subset,metric,score
81,train,auprc,0.01001688628856603
81,valid,auprc,0.00787796982196321
82,train,auprc,0.010052476114600705
82,valid,auprc,0.008494679663450716
83,train,auprc,0.010212814832360646
83,valid,auprc,0.008273074767217878
84,train,auprc,0.00904851990963288
84,valid,auprc,0.008302888885800353
85,train,auprc,0.010404314596006575
85,valid,auprc,0.008192256863607196
86,train,auprc,0.010140550135489996
86,valid,auprc,0.007655636137044629
87,train,auprc,0.009621399318746632
87,valid,auprc,0.008179612035174071
88,train,auprc,0.009227675258813376
88,valid,auprc,0.00790941326438098
89,train,auprc,0.010079493780432448
89,valid,auprc,0.008662855540031522
90,train,auprc,0.010237449026431398
90,valid,auprc,0.009016369007435415
91,train,auprc,0.00990289860591131
91,valid,auprc,0.008395096745104132
92,train,auprc,0.010276553065311776
92,valid,auprc,0.007829871724662589
93,train,auprc,0.010915078595878019
93,valid,auprc,0.007676126782311884
94,train,auprc,0.010079796753038434
94,valid,auprc,0.007647514686282566
95,train,auprc,0.011366514519504437
95,valid,auprc,0.00776901757946338
96,train,auprc,0.00928646552160122
96,valid,auprc,0.008629641496351823
97,train,auprc,0.009612297309725576
97,valid,auprc,0.007999541193712423
98,train,auprc,0.010795171832826134
98,valid,auprc,0.007847110342592802
99,train,auprc,0.009677362474082504
99,valid,auprc,0.008137002534423121
100,train,auprc,0.009735160379005252
100,valid,auprc,0.008061534724717866
101,train,auprc,0.010168994957554888
101,valid,auprc,0.007583979549124014
102,train,auprc,0.010787840286030873
102,valid,auprc,0.007976952980636767
103,train,auprc,0.010488064217501404
103,valid,auprc,0.007729887130386346
104,train,auprc,0.011034670402714716
104,valid,auprc,0.007889402746066932
105,train,auprc,0.009741661570318184
105,valid,auprc,0.007918004577083481
106,train,auprc,0.01050719131883077
106,valid,auprc,0.007468452439661929
107,train,auprc,0.010103998483069048
107,valid,auprc,0.008066346931677165
108,train,auprc,0.010270263315513214
108,valid,auprc,0.0078516713977532
109,train,auprc,0.010336601581557869
109,valid,auprc,0.007526581982931937
110,train,auprc,0.009620214776281829
110,valid,auprc,0.008296436669347505
111,train,auprc,0.010358785689129872
111,valid,auprc,0.00782698954394344
112,train,auprc,0.010719832147004926
112,valid,auprc,0.008067500645866792
113,train,auprc,0.012093337756130943
113,valid,auprc,0.0074826781407081626
114,train,auprc,0.010456363607522742
114,valid,auprc,0.007976516499973295
115,train,auprc,0.009856095143388956
115,valid,auprc,0.007827951661120961
116,train,auprc,0.009357628153253118
116,valid,auprc,0.008248579416851424
117,train,auprc,0.010190346773331969
117,valid,auprc,0.009162912299097768
118,train,auprc,0.01262769088560801
118,valid,auprc,0.008148029568046085
119,train,auprc,0.011443787757002133
119,valid,auprc,0.008037625962042782
120,train,auprc,0.009682492689810012
120,valid,auprc,0.00801703311462914
121,train,auprc,0.010309824822217956
121,valid,auprc,0.008121498462768913
122,train,auprc,0.010052948139678067
122,valid,auprc,0.008780298657363812
123,train,auprc,0.011566532044038938
123,valid,auprc,0.008499596666115494
124,train,auprc,0.010289751837802034
124,valid,auprc,0.008099803208131999
125,train,auprc,0.010353334777921051
125,valid,auprc,0.009018981757334425
126,train,auprc,0.00977092661538601
126,valid,auprc,0.00817161849587257
127,train,auprc,0.009955362561130311
127,valid,auprc,0.007954966651143331
128,train,auprc,0.009768282892828276
128,valid,auprc,0.008262819970664352
129,train,auprc,0.00994292100549775
129,valid,auprc,0.007753222580029202
130,train,auprc,0.010533026210600626
130,valid,auprc,0.00848508949689999
131,train,auprc,0.010498562231494564
131,valid,auprc,0.008217604015417653
132,train,auprc,0.009477991856000777
132,valid,auprc,0.007876786391301724
133,train,auprc,0.010210276783204306
133,valid,auprc,0.00866654481337826
134,train,auprc,0.009265517426953989
134,valid,auprc,0.008222553913095586
135,train,auprc,0.010866564764289934
135,valid,auprc,0.007985081924769322
136,train,auprc,0.009518586679118052
136,valid,auprc,0.00804801340318547
137,train,auprc,0.010776448392949306
137,valid,auprc,0.00858364234571607
138,train,auprc,0.010052025149599148
138,valid,auprc,0.008144323775740137
139,train,auprc,0.01005073380004894
139,valid,auprc,0.008861020956774553
140,train,auprc,0.00998591589379285
140,valid,auprc,0.008275183273070044
141,train,auprc,0.011002872666939927
141,valid,auprc,0.007697811314630417
142,train,auprc,0.010223952564311781
142,valid,auprc,0.007954073858249816
143,train,auprc,0.010183131690563663
143,valid,auprc,0.00834989090000517
144,train,auprc,0.009902992895223365
144,valid,auprc,0.007950315618952824
145,train,auprc,0.00976233663118412
145,valid,auprc,0.00851909395841521
146,train,auprc,0.010161780419003738
146,valid,auprc,0.00802015200064349
147,train,auprc,0.010570062598248256
147,valid,auprc,0.00794355573814201
148,train,auprc,0.010425965931630619
148,valid,auprc,0.00834189492156419
149,train,auprc,0.009742894780165755
149,valid,auprc,0.008251526195991102
150,train,auprc,0.010556736933032313
150,valid,auprc,0.008430248858319422
151,train,auprc,0.009986556960258075
151,valid,auprc,0.008056016374486316
152,train,auprc,0.010015164305859286
152,valid,auprc,0.007762195573063697
153,train,auprc,0.010383834156997682
153,valid,auprc,0.007847977237567593
154,train,auprc,0.010558414994133992
154,valid,auprc,0.008331758196084577
155,train,auprc,0.00962174295277782
155,valid,auprc,0.007926380903853227
156,train,auprc,0.010752293826244817
156,valid,auprc,0.007919361695883918
157,train,auprc,0.01009453554840088
157,valid,auprc,0.008152176145575276
158,train,auprc,0.01031307954854911
158,valid,auprc,0.007653539870653966
159,train,auprc,0.010458229357331657
159,valid,auprc,0.0085320845301378
160,train,auprc,0.010198366530887343
160,valid,auprc,0.007879077851122235
161,train,auprc,0.010119536468079166
161,valid,auprc,0.008560534809249835
162,train,auprc,0.009871295737507429
162,valid,auprc,0.008682469567425851
163,train,auprc,0.01024910291718992
163,valid,auprc,0.00837014454191619
164,train,auprc,0.010231098672523697
164,valid,auprc,0.007748978686654483
165,train,auprc,0.010331158284930447
165,valid,auprc,0.008149653937886426
166,train,auprc,0.01036799412387089
166,valid,auprc,0.00799716751268888
167,train,auprc,0.010288941252010504
167,valid,auprc,0.00796009475901929
168,train,auprc,0.010269222126541237
168,valid,auprc,0.007773994065951535
169,train,auprc,0.009766180731160222
169,valid,auprc,0.008149217892360117
170,train,auprc,0.009900453319398065
170,valid,auprc,0.008781659160978623
171,train,auprc,0.010233915287555568
171,valid,auprc,0.007726152808673399
172,train,auprc,0.01017203597339075
172,valid,auprc,0.007759657643942029
173,train,auprc,0.009829750443883605
173,valid,auprc,0.008057962327154364
174,train,auprc,0.010037374571661815
174,valid,auprc,0.007925900841462292
175,train,auprc,0.009584675118954054
175,valid,auprc,0.008052751235913955
176,train,auprc,0.010411745721347194
176,valid,auprc,0.007948553960407303
177,train,auprc,0.010147696841656116
177,valid,auprc,0.008050065410154447
178,train,auprc,0.009394935332320596
178,valid,auprc,0.008224043551425662
179,train,auprc,0.010859760596378831
179,valid,auprc,0.00929723313064826
180,train,auprc,0.010478551135915164
180,valid,auprc,0.008299675983873767
181,train,auprc,0.0102166690658085
181,valid,auprc,0.008178839078109535
182,train,auprc,0.009651390398204803
182,valid,auprc,0.008363869624658463
183,train,auprc,0.009823970872111752
183,valid,auprc,0.00870868240525732
184,train,auprc,0.009856274038320859
184,valid,auprc,0.00792928230403487
185,train,auprc,0.010466537024581314
185,valid,auprc,0.00803007786487751
186,train,auprc,0.009894962554980284
186,valid,auprc,0.007909382736789152
187,train,auprc,0.010876590140499185
187,valid,auprc,0.008334589379803891
188,train,auprc,0.010284166970639965
188,valid,auprc,0.007696813640971788
189,train,auprc,0.009856419828194017
189,valid,auprc,0.007847819927069642
190,train,auprc,0.010360054417116526
190,valid,auprc,0.008143427155587017
191,train,auprc,0.009451420763842094
191,valid,auprc,0.007801355230150184
192,train,auprc,0.010168161775756196
192,valid,auprc,0.008077094905210087
193,train,auprc,0.010110959433419974
193,valid,auprc,0.007765744564973454
194,train,auprc,0.010159436759893978
194,valid,auprc,0.00869155971893874
195,train,auprc,0.009697325286539594
195,valid,auprc,0.007690313796130745
196,train,auprc,0.009959270709282746
196,valid,auprc,0.008094826833367775
197,train,auprc,0.010316881710207507
197,valid,auprc,0.008259717477556935
198,train,auprc,0.010874801691489073
198,valid,auprc,0.007630542439518056
199,train,auprc,0.010242084136966593
199,valid,auprc,0.008282317075228533
