epoch,subset,metric,score
94,valid,auroc,0.5016782377086537
95,train,auroc,0.4817942181014898
95,valid,auroc,0.49485080856139885
96,train,auroc,0.49814020218552324
96,valid,auroc,0.49619583901837183
97,train,auroc,0.4796289090553484
97,valid,auroc,0.5004948764674936
98,train,auroc,0.4766319671573578
98,valid,auroc,0.5080639025836212
99,train,auroc,0.4918239941548614
99,valid,auroc,0.5002589219516291
100,train,auroc,0.4833389730296286
100,valid,auroc,0.5084527340937947
101,train,auroc,0.49041837245244424
101,valid,auroc,0.5020796295352612
102,train,auroc,0.48995376456317896
102,valid,auroc,0.5002172934743055
103,train,auroc,0.5031676276331959
103,valid,auroc,0.502906457222792
104,train,auroc,0.4965318118090676
104,valid,auroc,0.5063280668524637
105,train,auroc,0.5094108935915005
105,valid,auroc,0.5129888026573324
106,train,auroc,0.48065286273041374
106,valid,auroc,0.5140126478797827
107,train,auroc,0.48172367099801344
107,valid,auroc,0.5178218329879845
108,train,auroc,0.48196151230358203
108,valid,auroc,0.5240065328000103
109,train,auroc,0.4947824718882089
109,valid,auroc,0.5070983731160422
110,train,auroc,0.47754581655837125
110,valid,auroc,0.48001312732500423
111,train,auroc,0.5042460708687044
111,valid,auroc,0.4944158627466038
112,train,auroc,0.49420153923524823
112,valid,auroc,0.5045369657289972
113,train,auroc,0.4979268731453457
113,valid,auroc,0.4728015319279654
114,train,auroc,0.4958618634670997
114,valid,auroc,0.4780199845400448
115,train,auroc,0.5079050850365046
115,valid,auroc,0.47841419904297566
116,train,auroc,0.47962188488487245
116,valid,auroc,0.4772311966679993
117,train,auroc,0.5180167400930906
117,valid,auroc,0.47627715091830264
118,train,auroc,0.49862965988612934
118,valid,auroc,0.47514295434432635
119,train,auroc,0.48496554266651526
119,valid,auroc,0.4776837269258016
120,train,auroc,0.4953487293291682
120,valid,auroc,0.4769421299569289
121,train,auroc,0.48936217510237934
121,valid,auroc,0.4776356388571691
122,train,auroc,0.48312070938913954
122,valid,auroc,0.4785993739938289
123,train,auroc,0.49940323483463916
123,valid,auroc,0.4773943013485473
124,train,auroc,0.509333145507765
124,valid,auroc,0.47823261275396056
125,train,auroc,0.49354322819173485
125,valid,auroc,0.47630155381880274
126,train,auroc,0.481410894491623
126,valid,auroc,0.4761653641020415
127,train,auroc,0.479825200061877
127,valid,auroc,0.47830133562816296
128,train,auroc,0.4876260637680234
128,valid,auroc,0.47732701393908034
