epoch,subset,metric,score
0,train,auprc,0.010278792876765168
0,valid,auprc,0.007564913440383337
1,train,auprc,0.009848637835454411
1,valid,auprc,0.008309342725465765
2,train,auprc,0.01028538287221376
2,valid,auprc,0.008058438842231706
3,train,auprc,0.011751476603348956
3,valid,auprc,0.008184827043667528
4,train,auprc,0.01234181224046278
4,valid,auprc,0.008646002285131186
5,train,auprc,0.013182287036377896
5,valid,auprc,0.009014877057317993
6,train,auprc,0.014862158864773376
6,valid,auprc,0.00931288999053401
7,train,auprc,0.015899492120381737
7,valid,auprc,0.010120789157324502
8,train,auprc,0.020954856776431947
8,valid,auprc,0.010484868063546489
9,train,auprc,0.020282853848344398
9,valid,auprc,0.01294391414653441
10,train,auprc,0.026214246470507005
10,valid,auprc,0.015345011762337508
11,train,auprc,0.03322927478039523
11,valid,auprc,0.016376404702486157
12,train,auprc,0.03708981195746447
12,valid,auprc,0.021014287467763237
13,train,auprc,0.04447945118728282
13,valid,auprc,0.029953537092250956
14,train,auprc,0.043976678694386984
14,valid,auprc,0.029138347078099994
15,train,auprc,0.06441435829969056
15,valid,auprc,0.02650342137625782
16,train,auprc,0.0668327507074125
16,valid,auprc,0.024622025737732794
17,train,auprc,0.07284407219880791
17,valid,auprc,0.026144679324576516
18,train,auprc,0.10365489426727705
18,valid,auprc,0.028415697905887907
19,train,auprc,0.10678394415591491
19,valid,auprc,0.025144026079427013
20,train,auprc,0.10900153545330159
20,valid,auprc,0.017243953556316055
21,train,auprc,0.13016200257608734
21,valid,auprc,0.013028601239062193
22,train,auprc,0.13079307233154916
22,valid,auprc,0.020093110232213704
23,train,auprc,0.1776832576776856
23,valid,auprc,0.013819092565077053
24,train,auprc,0.19618985047240384
24,valid,auprc,0.021173705617044625
25,train,auprc,0.19892086789106234
25,valid,auprc,0.023910363964488507
26,train,auprc,0.21172588131783504
26,valid,auprc,0.014040016670234703
27,train,auprc,0.25234803466921096
27,valid,auprc,0.012232114163816303
28,train,auprc,0.2852711676756916
28,valid,auprc,0.012263752646391818
29,train,auprc,0.3278160628712984
29,valid,auprc,0.010641100550320614
30,train,auprc,0.30853145819769157
30,valid,auprc,0.010475963799820437
31,train,auprc,0.3371311378405384
31,valid,auprc,0.01139382957316836
32,train,auprc,0.36264775878904515
