epoch,subset,metric,score
128,valid,auroc,0.49112703360494714
129,train,auroc,0.5044978158526752
129,valid,auroc,0.5058147087765031
130,train,auroc,0.5146124927491915
130,valid,auroc,0.5048579715304279
131,train,auroc,0.5154844864524486
131,valid,auroc,0.4786688146003989
132,train,auroc,0.4782691936020833
132,valid,auroc,0.47628594313980643
133,train,auroc,0.4855373294316021
133,valid,auroc,0.5153912323249433
134,train,auroc,0.47814245313479886
134,valid,auroc,0.49606933868857367
135,train,auroc,0.4945736756079267
135,valid,auroc,0.5147985648223576
136,train,auroc,0.4792248344063866
136,valid,auroc,0.5366147578693972
137,train,auroc,0.51767234678275
137,valid,auroc,0.5029687205056855
138,train,auroc,0.47607834357908524
138,valid,auroc,0.5026968793714387
139,train,auroc,0.49491159125075757
139,valid,auroc,0.5347097167325664
140,train,auroc,0.49000277302034445
140,valid,auroc,0.5104919911833756
141,train,auroc,0.5021222960479863
141,valid,auroc,0.49269204903260444
142,train,auroc,0.5036598499958658
142,valid,auroc,0.4696006250013457
143,train,auroc,0.5058692811197113
143,valid,auroc,0.4739576193391551
144,train,auroc,0.4945400656755117
144,valid,auroc,0.47182918400289386
145,train,auroc,0.4895847464721305
145,valid,auroc,0.5043351035005961
146,train,auroc,0.5083060253302196
146,valid,auroc,0.5053384933505685
147,train,auroc,0.5066734120134725
147,valid,auroc,0.4532664717784044
148,train,auroc,0.508360916731079
148,valid,auroc,0.4767533663442374
149,train,auroc,0.49540431189554357
149,valid,auroc,0.4832490237045469
150,train,auroc,0.49092443419904974
150,valid,auroc,0.49238037375195315
151,train,auroc,0.5049170479221379
151,valid,auroc,0.4801826915968613
152,train,auroc,0.4897378155234875
152,valid,auroc,0.5026331806238099
153,train,auroc,0.5015974120962837
153,valid,auroc,0.5140951871020623
154,train,auroc,0.5068502057230048
154,valid,auroc,0.49025857744009266
155,train,auroc,0.4712053052193348
155,valid,auroc,0.4862722918701737
156,train,auroc,0.5157088098464147
156,valid,auroc,0.5048034238704866
157,train,auroc,0.49637784263517815
157,valid,auroc,0.49623226393603
158,train,auroc,0.49575478103297804
158,valid,auroc,0.490498658917071
159,train,auroc,0.5025853126492034
159,valid,auroc,0.44477049430945886
160,train,auroc,0.48405715829516277
160,valid,auroc,0.5043422808242725
161,train,auroc,0.49977766973449855
161,valid,auroc,0.5128043454388468
162,train,auroc,0.48374471933472196
162,valid,auroc,0.493674624643915
163,train,auroc,0.5055159348048965
163,valid,auroc,0.5036712010605213
164,train,auroc,0.5057833837123342
164,valid,auroc,0.49260735661322197
165,train,auroc,0.49173539637988717
165,valid,auroc,0.5007006862239167
166,train,auroc,0.523497425456674
166,valid,auroc,0.513352872400822
167,train,auroc,0.5065154726562706
167,valid,auroc,0.5360671280728815
168,train,auroc,0.4942871633911422
168,valid,auroc,0.5004823161510596
169,train,auroc,0.4648819444292638
169,valid,auroc,0.5020476904449007
170,train,auroc,0.48620094476861003
170,valid,auroc,0.5065645596676038
171,train,auroc,0.5052568120308835
171,valid,auroc,0.5007485948594573
172,train,auroc,0.5089367058267118
172,valid,auroc,0.5057755923624664
173,train,auroc,0.4865863418750247
173,valid,auroc,0.47314137820404695
174,train,auroc,0.5102059911127045
174,valid,auroc,0.4977172522046944
175,train,auroc,0.47498461433414274
175,valid,auroc,0.503690220968264
176,train,auroc,0.508234288779111
176,valid,auroc,0.5029884581457958
177,train,auroc,0.48751459323655644
177,valid,auroc,0.49423553248923224
178,train,auroc,0.4737140110115847
178,valid,auroc,0.4847252197517077
179,train,auroc,0.4948088969139813
179,valid,auroc,0.4493097926686509
180,train,auroc,0.48650068557189735
180,valid,auroc,0.5019254965093087
181,train,auroc,0.5105059730202416
181,valid,auroc,0.49823294291084974
182,train,auroc,0.4860549641821955
182,valid,auroc,0.4945821972228064
183,train,auroc,0.49974838360496243
183,valid,auroc,0.47559548460212864
184,train,auroc,0.4963124551626463
184,valid,auroc,0.5147971293576223
185,train,auroc,0.4892812765897803
185,valid,auroc,0.5264636895606545
186,train,auroc,0.5023711317073434
186,valid,auroc,0.5067129508346151
187,train,auroc,0.5060517166686876
187,valid,auroc,0.5181261515118674
188,train,auroc,0.501746527037945
188,valid,auroc,0.5263124274641725
189,train,auroc,0.479287617953021
189,valid,auroc,0.48525275304192916
190,train,auroc,0.49077213668129194
190,valid,auroc,0.5324874378892352
191,train,auroc,0.492644407622289
191,valid,auroc,0.5062792610514636
192,train,auroc,0.48030117199811384
192,valid,auroc,0.5076944498473741
193,train,auroc,0.4864408756443431
193,valid,auroc,0.4984157852315082
194,train,auroc,0.49123958960070435
194,valid,auroc,0.49106656465297277
195,train,auroc,0.5038673121659661
195,valid,auroc,0.5328827289907176
196,train,auroc,0.497610303265426
196,valid,auroc,0.5082844258535812
197,train,auroc,0.49819649199103117
197,valid,auroc,0.4938553137674705
198,train,auroc,0.4897912442252318
198,valid,auroc,0.4912463566110687
199,train,auroc,0.4926882725221266
199,valid,auroc,0.4966706189795712
0,train,auprc,0.009663423884821878
0,valid,auprc,0.008126111530439989
1,train,auprc,0.010534042621760335
1,valid,auprc,0.008715943269868288
2,train,auprc,0.010144448382838128
2,valid,auprc,0.008761657737174727
3,train,auprc,0.009501095872115957
3,valid,auprc,0.008547715745232014
4,train,auprc,0.01045585124055461
4,valid,auprc,0.00861313626219425
5,train,auprc,0.009892254249260301
5,valid,auprc,0.007994888212657512
6,train,auprc,0.009697615532882215
6,valid,auprc,0.007875463013829178
7,train,auprc,0.010131710231059536
7,valid,auprc,0.008109491062536497
8,train,auprc,0.01005816136557559
8,valid,auprc,0.008115912160477756
9,train,auprc,0.010626116403781308
9,valid,auprc,0.008082143131956147
10,train,auprc,0.010288259445451574
10,valid,auprc,0.008093680224684286
11,train,auprc,0.010386375817442126
11,valid,auprc,0.008680349827579448
12,train,auprc,0.011969483251233435
12,valid,auprc,0.00875589842615447
13,train,auprc,0.014145332308837496
13,valid,auprc,0.00883103323642978
14,train,auprc,0.013205458594562527
14,valid,auprc,0.00842118207296297
15,train,auprc,0.01435664844860039
15,valid,auprc,0.008263259868201691
16,train,auprc,0.014087729321607735
16,valid,auprc,0.008456811963065027
17,train,auprc,0.015344837692394414
17,valid,auprc,0.01189702822759746
18,train,auprc,0.015731556369316804
