epoch,subset,metric,score
7,train,auprc,0.010190440051394694
7,valid,auprc,0.021747733842998912
8,train,auprc,0.010862839292298417
8,valid,auprc,0.011803301187458998
9,train,auprc,0.01115209647426961
9,valid,auprc,0.02190613809498329
10,train,auprc,0.010426220179515527
10,valid,auprc,0.009404828512190808
11,train,auprc,0.009476132331608272
11,valid,auprc,0.011853802227880426
12,train,auprc,0.00999844109397175
12,valid,auprc,0.012631474945895605
13,train,auprc,0.009935056341515687
13,valid,auprc,0.019678877055439952
14,train,auprc,0.010195081166711244
14,valid,auprc,0.015024433971205045
15,train,auprc,0.010210218868591213
15,valid,auprc,0.018942984510445397
16,train,auprc,0.010028290298921452
16,valid,auprc,0.021470506956928117
17,train,auprc,0.010831231521784059
17,valid,auprc,0.010052485897774403
18,train,auprc,0.011202037592050993
18,valid,auprc,0.016842402291153892
19,train,auprc,0.011242451838825367
19,valid,auprc,0.008619489668053544
20,train,auprc,0.012128947325331171
20,valid,auprc,0.009674392220511339
21,train,auprc,0.010958898493720422
21,valid,auprc,0.009903081954990442
22,train,auprc,0.010085682685250844
22,valid,auprc,0.0102855838437095
23,train,auprc,0.010404954051718967
23,valid,auprc,0.010329874579473784
24,train,auprc,0.011773597519862882
24,valid,auprc,0.009585109089206512
25,train,auprc,0.013000108180423672
25,valid,auprc,0.009765661532359525
26,train,auprc,0.011516881183169243
26,valid,auprc,0.007688790540309682
27,train,auprc,0.010330285252585704
27,valid,auprc,0.007914253386194635
28,train,auprc,0.010634186130361318
28,valid,auprc,0.008033684282326106
29,train,auprc,0.009612672398686522
29,valid,auprc,0.00852376986945091
30,train,auprc,0.010848360201229477
30,valid,auprc,0.010861027954134116
31,train,auprc,0.012661837234991886
31,valid,auprc,0.009235258751912702
32,train,auprc,0.011843771548372243
32,valid,auprc,0.008473555995188259
33,train,auprc,0.012588331407894506
33,valid,auprc,0.008780699113533172
34,train,auprc,0.012705899140488155
34,valid,auprc,0.008217426736134301
35,train,auprc,0.009961196581101235
35,valid,auprc,0.015866279598737588
36,train,auprc,0.010880954077367938
36,valid,auprc,0.007844040577471512
37,train,auprc,0.009550665553406659
37,valid,auprc,0.008620460656555477
38,train,auprc,0.010652416404604787
38,valid,auprc,0.008070620692360739
39,train,auprc,0.009813032114565395
39,valid,auprc,0.008233164508974825
40,train,auprc,0.010221790149058125
40,valid,auprc,0.007643829603505476
41,train,auprc,0.00964224757565174
41,valid,auprc,0.007402274785293703
42,train,auprc,0.009811925189956824
42,valid,auprc,0.006678977877227387
43,train,auprc,0.010039408694074822
43,valid,auprc,0.006968441903913615
44,train,auprc,0.010039534827392916
44,valid,auprc,0.0071710788017897206
45,train,auprc,0.010132235815936062
45,valid,auprc,0.007405552199846574
46,train,auprc,0.010100494583954804
46,valid,auprc,0.007212697618027348
47,train,auprc,0.009955043188679994
47,valid,auprc,0.007666984072607796
48,train,auprc,0.009653484310098163
48,valid,auprc,0.007265760572343525
49,train,auprc,0.010685514406488145
49,valid,auprc,0.007415614060094271
50,train,auprc,0.010372677167556169
50,valid,auprc,0.007475748298005604
51,train,auprc,0.009817533473947617
51,valid,auprc,0.006962391401361843
52,train,auprc,0.009822476490316886
52,valid,auprc,0.007323327031799739
53,train,auprc,0.009927679539182669
53,valid,auprc,0.007602308895423735
54,train,auprc,0.009957136817716473
54,valid,auprc,0.008050370052940079
55,train,auprc,0.010104020292351207
55,valid,auprc,0.007897724789984819
56,train,auprc,0.010581011445561117
56,valid,auprc,0.007568243310996422
57,train,auprc,0.009981531084356001
57,valid,auprc,0.007073466019981024
58,train,auprc,0.009823260337144542
58,valid,auprc,0.00816848845253429
59,train,auprc,0.009679017576506892
59,valid,auprc,0.007672744248197117
60,train,auprc,0.009964445590241885
60,valid,auprc,0.007475061806430188
61,train,auprc,0.010579182620053047
61,valid,auprc,0.00732106495831266
62,train,auprc,0.009732939518946172
62,valid,auprc,0.0074795644947078625
63,train,auprc,0.010982304276009285
63,valid,auprc,0.007384589538547246
64,train,auprc,0.009962963677741573
64,valid,auprc,0.007324341613854035
65,train,auprc,0.010202333587761401
65,valid,auprc,0.0071898178620005415
66,train,auprc,0.010009787256008698
66,valid,auprc,0.00786851361976372
67,train,auprc,0.01078283637533555
67,valid,auprc,0.007979781674742538
68,train,auprc,0.010324365476995652
68,valid,auprc,0.007889223599884709
69,train,auprc,0.009904825991792807
69,valid,auprc,0.00809788014101399
70,train,auprc,0.010051016746961282
70,valid,auprc,0.008123863097448582
71,train,auprc,0.009737065383157124
71,valid,auprc,0.007907681590032394
72,train,auprc,0.010357724570823469
72,valid,auprc,0.00798780607294277
73,train,auprc,0.010236405385370689
73,valid,auprc,0.007626461197226058
74,train,auprc,0.009252473804183137
74,valid,auprc,0.007909314840608597
75,train,auprc,0.010337050079847847
75,valid,auprc,0.00767136172059534
76,train,auprc,0.010084559151638507
76,valid,auprc,0.0074332612545116306
77,train,auprc,0.009726436877420553
77,valid,auprc,0.007708088685003923
78,train,auprc,0.01034188901171177
78,valid,auprc,0.007404814095896175
79,train,auprc,0.009255258277474516
79,valid,auprc,0.007372846957226291
80,train,auprc,0.009532941995510963
80,valid,auprc,0.00741863643407873
81,train,auprc,0.009569511137704313
81,valid,auprc,0.0077561398554983965
82,train,auprc,0.01003968025771089
82,valid,auprc,0.0074114409513693635
83,train,auprc,0.009898610960831921
83,valid,auprc,0.01097508343082883
84,train,auprc,0.009659580124225138
84,valid,auprc,0.007362113418839257
85,train,auprc,0.009434164449503086
85,valid,auprc,0.0072763683641479705
86,train,auprc,0.009759985930757647
86,valid,auprc,0.007242112002244738
87,train,auprc,0.010111891457599744
87,valid,auprc,0.0073705563361960505
88,train,auprc,0.010572181911536974
88,valid,auprc,0.007601474836139103
89,train,auprc,0.009929703112039133
89,valid,auprc,0.007425495686922198
90,train,auprc,0.010873685491700865
90,valid,auprc,0.00741119173173645
91,train,auprc,0.011256820003695867
91,valid,auprc,0.008987175945683015
92,train,auprc,0.011356012936660503
92,valid,auprc,0.007472216710071
93,train,auprc,0.010174634449438964
93,valid,auprc,0.007461440970007982
94,train,auprc,0.009932878756420918
94,valid,auprc,0.006970390776879176
